"gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND"
2022092200,1735,47,"45395","Arthur Maulet","PIT","right",70.81,12.25,6.34,3.66,0.65,246.47,199.2,"CB",0.743303437365929,0,0
2022092200,1756,30,"46902","Robert Spillane","PIT","right",73.62,0.34,2.33,3.13,0.25,211.78,164.68,"ILB",2.88780193226614,1,0
2022092200,1756,17,"43325","Myles Jack","PIT","right",70.47,3.62,4.91,7.23,0.51,58.15,174.84,"ILB",4.07176865747552,0,1
2022092200,1785,8,"44906","Cameron Sutton","PIT","right",77.25,10.57,8.56,4.27,0.87,176.42,175.9,"CB",11.3907550232634,1,0
2022092200,1938,11,"44903","John Johnson","CLE","left",52.53,5.02,2.18,4.53,0.22,149.1,140.85,"FS",1.97022841315417,0,0
2022092200,2083,28,"44903","John Johnson","CLE","right",27.28,-0.08,6.66,4.42,0.68,193.7,183.66,"FS",1.32517923316056,0,0
2022092200,2134,6,"44903","John Johnson","CLE","right",41.38,1.33,6.5,2.97,0.66,181.79,170.65,"FS",9.83587820176724,1,0
2022092200,2134,1,"46098","Taven Bryan","CLE","right",16.79,18.09,1.7,0.39,0.17,56.75,107.72,"DT",4.33859424237852,0,1
2022092200,2156,33,"46098","Taven Bryan","CLE","right",46.87,29.53,3.01,1.04,0.31,60.36,88.14,"DT",1.66291912010176,0,0
2022092200,2230,40,"45038","Isaac Rochell","CLE","right",50.62,34.5,1.72,0.84,0.18,145.79,104.33,"DE",0.813203541556479,0,0
2022092200,2274,23,"54533","Martin Emerson","CLE","right",60.94,51.23,4.6,3.09,0.48,275.42,332.76,"CB",6.14235296934326,1,0
2022092200,2331,20,"52496","Jordan Elliott","CLE","right",58.67,26.33,1.81,2.66,0.18,102.14,308.42,"DT",0.717007670809735,0,0
2022092200,2355,66,"53455","Greg Newsome","CLE","right",88.72,2.41,7.11,0.65,0.71,145.44,135.49,"CB",2.58698666405531,1,0
2022092200,2355,39,"52452","Grant Delpit","CLE","right",78.35,18.14,4.38,3.37,0.42,205.6,171.67,"SS",3.23215098657226,0,1
2022092200,2428,16,"46073","Denzel Ward","CLE","right",70.27,0.77,0.76,3.41,0.09,253,202.38,"CB",6.30276923264687,1,0
2022092200,2537,35,"46902","Robert Spillane","PIT","left",99.77,34.79,6,4.47,0.6,324.04,15.92,"ILB",3.83603962440431,1,0
2022092200,2560,37,"46080","Minkah Fitzpatrick","PIT","left",66.42,52.26,6.67,1.72,0.67,137.91,302.97,"FS",4.40454310910904,1,0
2022092200,2613,34,"52510","Alex Highsmith","PIT","left",53.74,32.97,5.53,3.79,0.55,330.8,308.93,"OLB",1.67609665592412,0,0
2022092200,2635,59,"48089","Malik Reed","PIT","left",39.67,54.02,5.69,3.07,0.58,342.93,358.56,"OLB",3.42093554455503,1,0
2022092200,2674,78,"54549","DeMarvin Leal","PIT","left",48.77,26.42,0.23,0.63,0.03,110.77,285.25,"DE",0.664003012041358,0,0
2022092200,2674,40,"46097","Terrell Edmunds","PIT","left",53.91,23.53,1.21,6.5,0.09,165.54,348.4,"SS",2.53475837112731,0,1
2022092200,2695,36,"37104","Cameron Heyward","PIT","left",47.68,21.99,1.92,0.65,0.21,126.29,184.99,"DT",1.99248588451713,0,0
2022092200,2716,38,"44878","Ahkello Witherspoon","PIT","left",40.05,27.36,3.68,3.16,0.36,162.68,225.99,"CB",1.44059015684545,0,0
2022092200,2740,54,"52510","Alex Highsmith","PIT","left",34.11,32.25,0.09,0.58,0.16,175.59,224.23,"OLB",0.572800139664784,0,0
2022092200,2761,14,"44878","Ahkello Witherspoon","PIT","left",30.92,47.36,0.5,3.65,0.06,13.94,69.9,"CB",4.12611197133573,1,0
2022092200,2785,19,"35449","Tyson Alualu","PIT","left",26.82,30.3,1.37,2.63,0.13,140.93,248.78,"NT",0.667607669218982,0,0
2022092200,2924,29,"53582","Tony Fields","CLE","right",34.5,27.38,5.25,1.28,0.53,346.38,11.47,"OLB",0.929623579735365,0,0
2022092200,2945,39,"47863","Sione Takitaki","CLE","right",36.86,34.11,4.32,2.82,0.42,144.27,110.71,"OLB",2.65,1,0
2022092200,3007,65,"43325","Myles Jack","PIT","left",85.59,17.74,0.7,2.34,0.08,203.15,286.58,"ILB",0.542309874518249,0,0
2022092200,3007,37,"46097","Terrell Edmunds","PIT","left",91.74,18.61,4.41,4.15,0.43,135.16,327.8,"SS",1.79401783714655,0,0
2022092200,3053,12,"44906","Cameron Sutton","PIT","right",69.38,10.9,8.44,3.34,0.85,198.65,192.07,"CB",8.32158638722209,1,0
2022092200,3093,41,"43325","Myles Jack","PIT","right",73.59,28.7,2.92,3.21,0.28,173,191.21,"ILB",3.23310995791977,0,1
2022092200,3135,29,"52510","Alex Highsmith","PIT","right",93.69,28.18,4.46,3.99,0.43,169.35,155.23,"OLB",2.81625638037448,1,0
2022092200,3156,24,"47793","Devin Bush","PIT","right",98.84,29.4,1.54,1.63,0.15,186.77,56.13,"ILB",0.640702739185654,0,0
2022092200,3179,60,"37104","Cameron Heyward","PIT","right",106.86,18.12,0.15,1.49,0.03,144.8,101.03,"DT",0.920217365626185,0,0
2022092200,3221,47,"44886","Chris Wormley","PIT","right",109.21,39.14,2.06,1.37,0.21,6.25,12.55,"DE",0.622414652783811,0,0
2022092200,3308,38,"47863","Sione Takitaki","CLE","left",84.71,27.13,0.36,2.63,0.05,105.47,212,"OLB",1.14070153852794,0,0
2022092200,3439,33,"52971","Jamir Jones","PIT","right",48.8,18.75,4.86,4.49,0.5,140.62,157.88,"OLB",1.64453640883989,0,0
2022092200,3460,12,"47793","Devin Bush","PIT","right",56.79,19.68,2.87,5.14,0.31,137.82,190.43,"ILB",0.830963296421687,0,0
2022092200,3505,34,"52510","Alex Highsmith","PIT","right",58.01,17.74,3.51,5.3,0.38,234.62,175.8,"OLB",2.31157954654388,1,0
2022092200,3569,12,"53455","Greg Newsome","CLE","left",98.14,52.56,7.93,3.14,0.8,332.41,349.35,"CB",5.71756066867681,1,0
2022092200,3664,62,"43325","Myles Jack","PIT","right",58.22,31.25,2.05,0.81,0.19,315.73,265.37,"ILB",0.559732078766261,0,0
2022092200,3692,62,"37104","Cameron Heyward","PIT","right",57.55,13.64,1.3,2.4,0.14,31.95,218.98,"DT",1.38946032688955,0,0
2022092200,3788,6,"52452","Grant Delpit","CLE","left",53.2,30.21,3.64,2.38,0.37,149.04,222.29,"SS",2.03066491573573,1,0
2022092200,3812,4,"52452","Grant Delpit","CLE","left",35.91,33.1,3.92,2.35,0.4,165.34,144.7,"SS",3.96102259523977,1,0
2022092200,3858,37,"45038","Isaac Rochell","CLE","left",32.27,50.25,2.7,2.9,0.28,40.91,332.7,"DE",1.33753504626982,0,0
2022092200,3858,10,"54533","Martin Emerson","CLE","left",30.74,42.35,4.08,4.09,0.4,70.35,74.01,"CB",4.17279282974844,0,1
2022092200,4028,44,"35449","Tyson Alualu","PIT","right",67,31.93,1.92,1.6,0.21,287.07,31.18,"NT",0.850940655980194,0,0
2022092200,4064,36,"35449","Tyson Alualu","PIT","right",69.29,31.51,2.82,1.3,0.32,295.91,30.4,"NT",1.30506704808603,0,0
2022092200,4085,33,"46698","Levi Wallace","PIT","right",71.3,27.1,2.77,4.73,0.29,61.14,17.91,"CB",0.894986033410582,0,0
2022091500,55,40,"47913","Drue Tranquill","LAC","left",81.04,31.66,2.2,1.41,0.22,39.64,246.72,"ILB",1.25,0,0
2022091500,76,34,"46264","Sebastian Joseph","LAC","left",78.26,28.16,0.64,0.64,0.06,172.38,180.3,"NT",1.46669696938393,0,0
2022091500,97,29,"43791","Morgan Fox","LAC","left",73.04,26.13,3.21,1.84,0.35,202.02,213.92,"DE",1.16387284528852,0,0
2022091500,118,30,"47913","Drue Tranquill","LAC","left",63.09,8.89,4.02,3.82,0.42,74.93,206.6,"ILB",1.6602710622064,0,0
2022091500,142,15,"52431","Kenneth Murray","LAC","left",57.17,-0.29,6.74,3.21,0.69,184.74,177.31,"ILB",1.30230564768798,0,0
2022091500,171,1,"46086","Derwin James","LAC","left",52.28,47.75,6.1,5.02,0.64,234.4,23.59,"FS",7.28113315356888,1,0
2022091500,195,37,"43292","Joey Bosa","LAC","left",55.86,45.48,5.7,2.06,0.56,169.43,23.6,"OLB",3.06235203724196,1,0
2022091500,233,4,"52546","L'Jarius Sneed","KC","right",38.68,33.31,3.93,1.02,0.39,322.26,18.41,"CB",5.08138760576282,1,0
2022091500,257,11,"47984","Rashad Fenton","KC","right",52.73,38.83,0.45,3.92,0.06,199.88,276.66,"CB",4.67471924290646,1,0
2022091500,303,54,"46137","Justin Reid","KC","right",59.65,40.02,4.43,3.7,0.45,340.2,358.78,"SS",1.37131323919811,0,0
2022091500,324,14,"52546","L'Jarius Sneed","KC","right",71.74,16.12,4.36,5.68,0.43,122.87,120.1,"CB",1.4885227576359,0,0
2022091500,348,43,"35493","Carlos Dunlap","KC","right",79.02,17.97,2.98,1.97,0.31,97.78,125.31,"OLB",1.50784614599765,0,0
2022091500,348,33,"47867","Khalen Saunders","KC","right",75.27,18.36,2.23,3.9,0.21,322.67,52.96,"DT",1.19753914341035,0,0
2022091500,446,14,"52471","Willie Gay","KC","right",86.05,49.23,6.59,2.3,0.66,330.08,358.29,"OLB",6.72428434853851,1,0
2022091500,475,30,"54527","Bryan Cook","KC","right",93.8,13.66,3.93,5.11,0.4,146.22,169.11,"SS",3.09316989510761,1,0
2022091500,475,10,"52546","L'Jarius Sneed","KC","right",87.94,9.21,4.68,5.32,0.48,335.89,262.21,"CB",10.0807241803355,0,1
2022091500,538,47,"41269","Kyle Van Noy","LAC","left",82.05,24.39,1.35,1.77,0.14,118.98,192.45,"OLB",0.970463806640932,0,0
2022091500,627,13,"46137","Justin Reid","KC","right",59.9,18.32,3.3,3.95,0.34,253.56,291.51,"SS",2.06980675426475,1,0
2022091500,651,62,"52471","Willie Gay","KC","right",53.24,18.22,2.9,4.45,0.29,156.96,175.78,"OLB",3.88005154604935,1,0
2022091500,675,8,"54708","Jaylen Watson","KC","right",60.54,4.83,2.01,3.34,0.2,184.34,227.75,"CB",5.72113625078096,1,0
2022091500,699,21,"53487","Nick Bolton","KC","right",63.3,24.29,0.7,5.25,0.05,220.16,66.73,"ILB",0.520096144957831,0,0
2022091500,741,2,"47984","Rashad Fenton","KC","right",104.73,47.44,5.54,4.23,0.57,130.31,70.49,"CB",11.5548993937637,1,0
2022091500,872,17,"52594","Alohi Gilman","LAC","right",64.59,49.98,7.23,2.73,0.74,319.04,359.28,"SS",1.66003012020866,0,0
2022091500,996,34,"46086","Derwin James","LAC","right",78.01,22.67,6.83,3.92,0.68,167.91,179,"FS",1.71405950888526,0,0
2022091500,1017,14,"46086","Derwin James","LAC","right",81.22,3.07,6.04,4.76,0.62,273.1,209.83,"FS",13.0970683742584,1,0
2022091500,1076,2,"47913","Drue Tranquill","LAC","right",98.04,9.29,3.37,0.67,0.33,121.63,146.49,"ILB",6.38150452479664,0,1
2022091500,1213,13,"54708","Jaylen Watson","KC","left",69.14,49.9,1.03,1.28,0.11,322.56,35.58,"CB",6.40456868180832,1,0
2022091500,1258,39,"54495","George Karlaftis","KC","left",62.25,25.73,3.56,1.88,0.36,220.11,225.73,"DE",1.42772546380598,0,0
2022091500,1279,45,"53487","Nick Bolton","KC","left",57.38,11.97,2.05,1.57,0.21,110.25,174.72,"ILB",1.02800778207171,0,0
2022091500,1279,38,"42406","Frank Clark","KC","left",60.71,12.64,3.25,3.22,0.34,336.77,273.88,"DE",3.3055256768024,0,1
2022091500,1341,35,"43292","Joey Bosa","LAC","right",18.41,32.68,4.34,2.88,0.42,35.46,97.79,"OLB",3.31493589681611,1,0
2022091500,1362,8,"46775","J.C. Jackson","LAC","right",25.47,21.95,6.75,4.62,0.7,286.24,202.9,"CB",6.61250330812772,1,0
2022091500,1386,26,"42935","Bryce Callahan","LAC","right",35.27,32.07,5.04,3.42,0.51,121.41,162.04,"CB",1.31186889588861,0,0
2022091500,1431,26,"47913","Drue Tranquill","LAC","right",38.79,28.86,2.25,4.3,0.22,244.24,302.49,"ILB",1.23648695909015,0,0
2022091500,1482,15,"52546","L'Jarius Sneed","KC","left",76.41,53.01,4.11,4.23,0.42,304.25,352.16,"CB",3.59872199537558,1,0
2022091500,1511,31,"35493","Carlos Dunlap","KC","left",78.33,27.71,3.66,4.61,0.35,198.5,199.46,"OLB",1.56678013773471,0,0
2022091500,1532,14,"54708","Jaylen Watson","KC","left",66.47,49.15,3.31,2.78,0.33,63.89,54.21,"CB",5.80993115277625,1,0
2022091500,1577,45,"47846","Juan Thornhill","KC","left",57.66,21.11,1.37,5.67,0.17,59.13,95.53,"FS",1.89842039601349,0,0
2022091500,1693,15,"46775","J.C. Jackson","LAC","right",20.08,13.32,2.72,3.4,0.28,301.93,317.79,"CB",2.4783260479606,1,0
2022091500,1717,10,"46775","J.C. Jackson","LAC","right",26.27,3.07,5.15,4.62,0.52,112.79,209.53,"CB",15.8856413153514,1,0
2022091500,1887,31,"52546","L'Jarius Sneed","KC","right",45,34.33,3.99,2.71,0.39,130.41,74.59,"CB",1.39488350768084,0,0
2022091500,1908,47,"47984","Rashad Fenton","KC","right",68.45,53.17,5.44,1.02,0.47,248.43,60.39,"CB",1.16468879963706,0,0
2022091500,1908,7,"52471","Willie Gay","KC","right",47.25,43.96,6.96,4.09,0.71,315.68,312.07,"OLB",17.7700028137308,0,1
2022091500,1959,15,"47984","Rashad Fenton","KC","right",79.91,42.67,3.29,5.06,0.32,51.51,15.55,"CB",1.94064422293216,0,0
2022091500,1983,51,"47846","Juan Thornhill","KC","right",88.94,30.9,4.28,3.68,0.42,168.9,121.87,"FS",1.47871565894191,0,0
2022091500,2004,44,"47867","Khalen Saunders","KC","right",92.13,34.69,2.07,2.19,0.21,134.61,10.73,"DT",0.17464249196574,0,0
2022091500,2046,33,"53487","Nick Bolton","KC","right",93.16,34.91,3.06,1.3,0.31,317.26,1.51,"ILB",1.32310241478126,0,0
2022091500,2257,16,"46775","J.C. Jackson","LAC","left",71.69,49.28,6.49,1.94,0.65,66.36,14.63,"CB",0.559464029227968,0,0
2022091500,2286,56,"42935","Bryce Callahan","LAC","left",51.35,19.27,1.31,0.94,0.14,67.07,258.06,"CB",0.606382717431821,0,0
2022091500,2286,14,"46086","Derwin James","LAC","left",64.46,31.34,2.94,4.08,0.29,69.42,179.58,"FS",2.49569629562573,0,1
2022091500,2415,35,"54568","Leo Chenal","KC","right",35.61,16.48,4.91,4.14,0.51,174.84,181.27,"OLB",1.29123971438304,0,0
2022091500,2501,14,"46775","J.C. Jackson","LAC","left",72.38,53.55,5.08,4.13,0.53,16.92,15.81,"CB",9.1457585798008,1,0
2022091500,2530,31,"41231","Khalil Mack","LAC","left",74.3,31.62,3.07,2.08,0.31,10.66,355.11,"OLB",1.21078486941322,0,0
2022091500,2707,3,"53476","Asante Samuel","LAC","left",46.08,10.22,5.1,3.87,0.52,76.62,115.27,"CB",8.81864502063667,1,0
2022091500,2731,12,"53476","Asante Samuel","LAC","left",35.43,37.59,0.53,2.84,0.07,127.23,122.68,"CB",1.64073154415949,0,0
2022091500,2807,30,"46086","Derwin James","LAC","left",12.73,35.37,2.03,4.59,0.2,96.44,141.29,"FS",3.48173807171074,1,0
2022091500,2807,15,"47913","Drue Tranquill","LAC","left",18.16,42.62,7.26,4.78,0.73,305.68,290.4,"ILB",6.42281091111983,0,1
2022091500,2874,26,"46264","Sebastian Joseph","LAC","left",12.15,33.92,1.78,1.42,0.19,288.6,319.26,"NT",0.291547594742266,0,0
2022091500,55,40,"47913","Drue Tranquill","LAC","left",81.04,31.66,2.2,1.41,0.22,39.64,246.72,"ILB",1.25,0,0
2022091500,76,34,"46264","Sebastian Joseph","LAC","left",78.26,28.16,0.64,0.64,0.06,172.38,180.3,"NT",1.46669696938393,0,0
2022091500,97,29,"43791","Morgan Fox","LAC","left",73.04,26.13,3.21,1.84,0.35,202.02,213.92,"DE",1.16387284528852,0,0
2022091500,118,30,"47913","Drue Tranquill","LAC","left",63.09,8.89,4.02,3.82,0.42,74.93,206.6,"ILB",1.6602710622064,0,0
2022091500,142,15,"52431","Kenneth Murray","LAC","left",57.17,-0.29,6.74,3.21,0.69,184.74,177.31,"ILB",1.30230564768798,0,0
2022091500,171,1,"46086","Derwin James","LAC","left",52.28,47.75,6.1,5.02,0.64,234.4,23.59,"FS",7.28113315356888,1,0
2022091500,195,37,"43292","Joey Bosa","LAC","left",55.86,45.48,5.7,2.06,0.56,169.43,23.6,"OLB",3.06235203724196,1,0
2022091500,233,4,"52546","L'Jarius Sneed","KC","right",38.68,33.31,3.93,1.02,0.39,322.26,18.41,"CB",5.08138760576282,1,0
2022091500,257,11,"47984","Rashad Fenton","KC","right",52.73,38.83,0.45,3.92,0.06,199.88,276.66,"CB",4.67471924290646,1,0
2022091500,303,54,"46137","Justin Reid","KC","right",59.65,40.02,4.43,3.7,0.45,340.2,358.78,"SS",1.37131323919811,0,0
2022091500,324,14,"52546","L'Jarius Sneed","KC","right",71.74,16.12,4.36,5.68,0.43,122.87,120.1,"CB",1.4885227576359,0,0
2022091500,348,43,"35493","Carlos Dunlap","KC","right",79.02,17.97,2.98,1.97,0.31,97.78,125.31,"OLB",1.50784614599765,0,0
2022091500,348,33,"47867","Khalen Saunders","KC","right",75.27,18.36,2.23,3.9,0.21,322.67,52.96,"DT",1.19753914341035,0,0
2022091500,446,14,"52471","Willie Gay","KC","right",86.05,49.23,6.59,2.3,0.66,330.08,358.29,"OLB",6.72428434853851,1,0
2022091500,475,30,"54527","Bryan Cook","KC","right",93.8,13.66,3.93,5.11,0.4,146.22,169.11,"SS",3.09316989510761,1,0
2022091500,475,10,"52546","L'Jarius Sneed","KC","right",87.94,9.21,4.68,5.32,0.48,335.89,262.21,"CB",10.0807241803355,0,1
2022091500,538,47,"41269","Kyle Van Noy","LAC","left",82.05,24.39,1.35,1.77,0.14,118.98,192.45,"OLB",0.970463806640932,0,0
2022091500,627,13,"46137","Justin Reid","KC","right",59.9,18.32,3.3,3.95,0.34,253.56,291.51,"SS",2.06980675426475,1,0
2022091500,651,62,"52471","Willie Gay","KC","right",53.24,18.22,2.9,4.45,0.29,156.96,175.78,"OLB",3.88005154604935,1,0
2022091500,675,8,"54708","Jaylen Watson","KC","right",60.54,4.83,2.01,3.34,0.2,184.34,227.75,"CB",5.72113625078096,1,0
2022091500,699,21,"53487","Nick Bolton","KC","right",63.3,24.29,0.7,5.25,0.05,220.16,66.73,"ILB",0.520096144957831,0,0
2022091500,741,2,"47984","Rashad Fenton","KC","right",104.73,47.44,5.54,4.23,0.57,130.31,70.49,"CB",11.5548993937637,1,0
2022091500,872,17,"52594","Alohi Gilman","LAC","right",64.59,49.98,7.23,2.73,0.74,319.04,359.28,"SS",1.66003012020866,0,0
2022091500,996,34,"46086","Derwin James","LAC","right",78.01,22.67,6.83,3.92,0.68,167.91,179,"FS",1.71405950888526,0,0
2022091500,1017,14,"46086","Derwin James","LAC","right",81.22,3.07,6.04,4.76,0.62,273.1,209.83,"FS",13.0970683742584,1,0
2022091500,1076,2,"47913","Drue Tranquill","LAC","right",98.04,9.29,3.37,0.67,0.33,121.63,146.49,"ILB",6.38150452479664,0,1
2022091500,1213,13,"54708","Jaylen Watson","KC","left",69.14,49.9,1.03,1.28,0.11,322.56,35.58,"CB",6.40456868180832,1,0
2022091500,1258,39,"54495","George Karlaftis","KC","left",62.25,25.73,3.56,1.88,0.36,220.11,225.73,"DE",1.42772546380598,0,0
2022091500,1279,45,"53487","Nick Bolton","KC","left",57.38,11.97,2.05,1.57,0.21,110.25,174.72,"ILB",1.02800778207171,0,0
2022091500,1279,38,"42406","Frank Clark","KC","left",60.71,12.64,3.25,3.22,0.34,336.77,273.88,"DE",3.3055256768024,0,1
2022091500,1341,35,"43292","Joey Bosa","LAC","right",18.41,32.68,4.34,2.88,0.42,35.46,97.79,"OLB",3.31493589681611,1,0
2022091500,1362,8,"46775","J.C. Jackson","LAC","right",25.47,21.95,6.75,4.62,0.7,286.24,202.9,"CB",6.61250330812772,1,0
2022091500,1386,26,"42935","Bryce Callahan","LAC","right",35.27,32.07,5.04,3.42,0.51,121.41,162.04,"CB",1.31186889588861,0,0
2022091500,1431,26,"47913","Drue Tranquill","LAC","right",38.79,28.86,2.25,4.3,0.22,244.24,302.49,"ILB",1.23648695909015,0,0
2022091500,1482,15,"52546","L'Jarius Sneed","KC","left",76.41,53.01,4.11,4.23,0.42,304.25,352.16,"CB",3.59872199537558,1,0
2022091500,1511,31,"35493","Carlos Dunlap","KC","left",78.33,27.71,3.66,4.61,0.35,198.5,199.46,"OLB",1.56678013773471,0,0
2022091500,1532,14,"54708","Jaylen Watson","KC","left",66.47,49.15,3.31,2.78,0.33,63.89,54.21,"CB",5.80993115277625,1,0
2022091500,1577,45,"47846","Juan Thornhill","KC","left",57.66,21.11,1.37,5.67,0.17,59.13,95.53,"FS",1.89842039601349,0,0
2022091500,1693,15,"46775","J.C. Jackson","LAC","right",20.08,13.32,2.72,3.4,0.28,301.93,317.79,"CB",2.4783260479606,1,0
2022091500,1717,10,"46775","J.C. Jackson","LAC","right",26.27,3.07,5.15,4.62,0.52,112.79,209.53,"CB",15.8856413153514,1,0
2022091500,1887,31,"52546","L'Jarius Sneed","KC","right",45,34.33,3.99,2.71,0.39,130.41,74.59,"CB",1.39488350768084,0,0
2022091500,1908,47,"47984","Rashad Fenton","KC","right",68.45,53.17,5.44,1.02,0.47,248.43,60.39,"CB",1.16468879963706,0,0
2022091500,1908,7,"52471","Willie Gay","KC","right",47.25,43.96,6.96,4.09,0.71,315.68,312.07,"OLB",17.7700028137308,0,1
2022091500,1959,15,"47984","Rashad Fenton","KC","right",79.91,42.67,3.29,5.06,0.32,51.51,15.55,"CB",1.94064422293216,0,0
2022091500,1983,51,"47846","Juan Thornhill","KC","right",88.94,30.9,4.28,3.68,0.42,168.9,121.87,"FS",1.47871565894191,0,0
2022091500,2004,44,"47867","Khalen Saunders","KC","right",92.13,34.69,2.07,2.19,0.21,134.61,10.73,"DT",0.17464249196574,0,0
2022091500,2046,33,"53487","Nick Bolton","KC","right",93.16,34.91,3.06,1.3,0.31,317.26,1.51,"ILB",1.32310241478126,0,0
2022091500,2257,16,"46775","J.C. Jackson","LAC","left",71.69,49.28,6.49,1.94,0.65,66.36,14.63,"CB",0.559464029227968,0,0
2022091500,2286,56,"42935","Bryce Callahan","LAC","left",51.35,19.27,1.31,0.94,0.14,67.07,258.06,"CB",0.606382717431821,0,0
2022091500,2286,14,"46086","Derwin James","LAC","left",64.46,31.34,2.94,4.08,0.29,69.42,179.58,"FS",2.49569629562573,0,1
2022091500,2415,35,"54568","Leo Chenal","KC","right",35.61,16.48,4.91,4.14,0.51,174.84,181.27,"OLB",1.29123971438304,0,0
2022091500,2501,14,"46775","J.C. Jackson","LAC","left",72.38,53.55,5.08,4.13,0.53,16.92,15.81,"CB",9.1457585798008,1,0
2022091500,2530,31,"41231","Khalil Mack","LAC","left",74.3,31.62,3.07,2.08,0.31,10.66,355.11,"OLB",1.21078486941322,0,0
2022091500,2707,3,"53476","Asante Samuel","LAC","left",46.08,10.22,5.1,3.87,0.52,76.62,115.27,"CB",8.81864502063667,1,0
2022091500,2731,12,"53476","Asante Samuel","LAC","left",35.43,37.59,0.53,2.84,0.07,127.23,122.68,"CB",1.64073154415949,0,0
2022091500,2807,30,"46086","Derwin James","LAC","left",12.73,35.37,2.03,4.59,0.2,96.44,141.29,"FS",3.48173807171074,1,0
2022091500,2807,15,"47913","Drue Tranquill","LAC","left",18.16,42.62,7.26,4.78,0.73,305.68,290.4,"ILB",6.42281091111983,0,1
2022091500,2874,26,"46264","Sebastian Joseph","LAC","left",12.15,33.92,1.78,1.42,0.19,288.6,319.26,"NT",0.291547594742266,0,0
2022091500,2951,31,"47867","Khalen Saunders","KC","left",70.19,50,5.51,1.85,0.58,313.33,343.92,"DT",2.36254100493515,1,0
2022091500,2951,12,"52471","Willie Gay","KC","left",75.1,42.9,6.42,4,0.66,190.77,51.3,"OLB",3.39713114259665,0,1
2022091500,2987,24,"54708","Jaylen Watson","KC","left",63.81,48.19,2.96,5.55,0.28,203.51,192.52,"CB",2.22865430248839,0,1
2022091500,3032,21,"52471","Willie Gay","KC","left",55.1,1.87,6.36,2.74,0.64,200.99,187.47,"OLB",3.05353893048705,1,0
2022091500,3061,34,"47846","Juan Thornhill","KC","left",45.85,54.19,4.6,3.89,0.48,337.79,6.13,"FS",1.61523992025953,0,0
2022091500,3090,31,"52546","L'Jarius Sneed","KC","left",40.78,8.57,0.83,1.94,0.07,85.71,186.38,"CB",0.616198020120158,0,0
2022091500,3090,12,"47984","Rashad Fenton","KC","left",41.44,9.68,2.73,3.62,0.29,46.19,33.38,"CB",3.09129422734233,0,1
2022091500,3200,9,"52471","Willie Gay","KC","left",82.44,10.76,5.68,4.21,0.58,57.74,161.98,"OLB",1.8883061192508,0,0
2022091500,3224,35,"48259","Darius Harris","KC","left",79.71,14.12,5.84,2.95,0.59,202.57,189.19,"ILB",1.85526278462109,0,0
2022091500,3245,37,"43326","Chris Jones","KC","left",78.87,17.22,1.83,1.45,0.21,19.68,216.38,"DT",0.831985576798061,0,0
2022091500,3329,36,"47811","Jerry Tillery","LAC","right",26.69,25.77,2.34,1.7,0.26,306.99,40.58,"DT",1.39520607796841,0,0
2022091500,3350,37,"46086","Derwin James","LAC","right",39.25,6.86,5.94,4.69,0.6,226.17,153.99,"FS",3.51449854175528,1,0
2022091500,3350,27,"46775","J.C. Jackson","LAC","right",33.58,8.92,3.24,3.39,0.34,317.11,238.96,"CB",6.04725557587903,0,1
