gameId,playId,frameId,nflId,displayName,club,playDirection,x,y,s,a,dis,o,dir,position,Closest_Defender,Open_Field_Tackle_IND,Open_Field_Missed_Tackle_IND
2022102301,685,10,52417,C.J. Henderson,CAR,right,61.16,3.89,3.14,5.02,0.33,296.67,285.17,CB,9.126368391,1,0
2022102301,709,32,45004,Xavier Woods,CAR,right,61.84,1.99,5.08,0.43,0.51,176.44,213.24,FS,3.639629102,1,0
2022102301,738,46,52415,Derrick Brown,CAR,right,67.93,23.6,1.55,2.33,0.14,359.8,101.86,DE,0.12,0,0
2022102301,759,17,52852,Myles Hartsfield,CAR,right,86.79,53.47,2.56,4.4,0.27,11.97,342.27,FS,2.812578888,1,0
2022102301,910,41,38588,Lavonte David,TB,right,33.11,30.31,0.84,1.51,0.08,13.33,355.21,ILB,0.635609943,0,0
2022102301,931,65,42560,Rakeem Nunez-Roches,TB,right,31.54,46.16,5.71,3.02,0.57,330.75,352.54,NT,5.675253298,1,0
2022102301,987,4,47882,Mike Edwards,TB,right,60.91,1.82,6.76,5.09,0.69,178.31,163.48,FS,6.887996806,1,0
2022102301,1016,42,43306,Keanu Neal,TB,right,66.73,24.17,6.14,5.76,0.6,10.44,350.98,FS,2.022325394,1,0
2022102301,1016,30,47890,Anthony Nelson,TB,right,59.66,20,4.81,3.27,0.49,156.52,151.95,OLB,1.792261142,0,0
2022102301,1061,19,38588,Lavonte David,TB,right,78.45,50.3,7.02,3.16,0.7,8.23,7.2,ILB,2.848508382,1,0
2022102301,1174,48,42368,Shaq Thompson,CAR,left,82.68,21.3,3.21,2.72,0.25,127.8,270.86,ILB,0.570087713,0,0
2022102301,1195,46,42470,Damien Wilson,CAR,left,79.85,24.34,1.07,1.15,0.1,152.26,187.63,MLB,0.612209115,0,0
2022102301,1237,15,42368,Shaq Thompson,CAR,left,76.21,15.72,3.51,4.62,0.37,173.44,170.44,ILB,1.286545763,0,0
2022102301,1261,17,46205,Marquis Haynes,CAR,left,71.29,48.32,6.63,5.55,0.68,16.15,327.36,OLB,2.16208233,1,0
2022102301,1328,17,46124,Donte Jackson,CAR,left,76.11,28.04,3.27,5.23,0.36,68.73,40.19,CB,6.256452669,1,0
2022102301,1438,47,38588,Lavonte David,TB,right,71.01,44.87,3.94,3.35,0.4,337.61,54.85,ILB,1.297266357,0,0
2022102301,1438,28,43306,Keanu Neal,TB,right,63.6,42.31,3.49,0.15,0.35,317.31,94.42,FS,1.648302157,0,0
2022102301,1469,29,47788,Devin White,TB,right,76.39,49.57,5.25,3.61,0.53,30.42,14.13,ILB,2.812987735,1,0
2022102301,1469,13,43306,Keanu Neal,TB,right,75.31,45.66,3.72,5.69,0.39,214.79,294.63,FS,5.551666416,0,1
2022102301,1493,18,54622,Zyon McCollum,TB,right,89.42,18.19,3.63,1.92,0.37,336.64,27.86,CB,2.057304061,1,0
2022102301,1653,11,52417,C.J. Henderson,CAR,left,57.84,50.9,4.23,2.14,0.42,132.23,32.96,CB,2.99736551,1,0
2022102301,1738,34,46081,Vita Vea,TB,left,82.36,22.79,2.14,1.89,0.21,41.76,223.57,NT,1.123610253,0,0
2022102301,1806,42,46124,Donte Jackson,CAR,right,44.76,44.63,3.14,5.62,0.41,73.01,39.54,CB,0.130384048,0,0
2022102301,1830,42,42368,Shaq Thompson,CAR,right,46.88,25.95,1.37,0.9,0.14,65.16,190.08,ILB,1.28082005,0,0
2022102301,1873,16,45004,Xavier Woods,CAR,right,56.7,20.69,0.78,1.88,0.07,308.75,44.27,FS,0.660681466,0,0
2022102301,1937,26,42560,Rakeem Nunez-Roches,TB,left,88.37,36.57,4.14,1.78,0.43,348.75,304.1,NT,1.761192778,0,0
2022102301,1937,15,43354,Carl Nassib,TB,left,93.08,35.69,4.1,3.4,0.4,194.64,209.48,OLB,2.190821764,0,1
2022102301,1961,35,52453,Antoine Winfield,TB,left,90.7,12.83,3.56,2.9,0.35,41.41,111.17,FS,5.521304194,1,0
2022102301,2071,37,43797,Cory Littleton,CAR,right,53.47,43.38,6.17,1.73,0.62,19.77,1.05,OLB,3.87104637,1,0
2022102301,2121,8,46124,Donte Jackson,CAR,right,84.22,32.47,4.06,3.29,0.4,179.78,213.52,CB,1.179872875,0,0
2022102301,2188,32,52417,C.J. Henderson,CAR,right,83.18,15.26,3.94,3.85,0.4,346.04,318.88,CB,2.361292019,1,0
2022102301,2256,45,38588,Lavonte David,TB,left,80.21,43.31,3,2.39,0.29,61.12,20.92,ILB,1.359301291,0,0
2022102301,2256,23,46699,Dee Delaney,TB,left,81.75,39.57,2.6,6.63,0.26,17.39,168.22,CB,0.801560977,0,0
2022102301,2441,104,54622,Zyon McCollum,TB,left,30.37,53.64,9.22,2.18,0.94,308.83,274.62,CB,4.08871618,1,0
2022102301,2441,61,47788,Devin White,TB,left,66.62,44.58,7.65,2.27,0.79,250.49,277.81,ILB,0.736817481,0,0
2022102301,2468,30,47788,Devin White,TB,left,23.35,28,5.82,2.24,0.57,141.14,198.51,ILB,2.617059419,0,1
2022102301,2521,7,46124,Donte Jackson,CAR,right,41.31,51.07,6.43,1.96,0.65,310.21,336.84,CB,8.400148808,1,0
2022102301,2550,9,46124,Donte Jackson,CAR,right,48.24,41.27,3.56,2.9,0.37,124.67,105.37,CB,1.696732153,0,0
2022102301,2597,11,46124,Donte Jackson,CAR,right,49.6,39.04,2.9,3.59,0.3,175.71,186.86,CB,2.611991577,1,0
2022102301,2621,8,53595,Keith Taylor,CAR,right,70.65,22.67,4.9,3.36,0.5,15.41,30.82,CB,2.492087478,1,0
2022102301,2667,40,52852,Myles Hartsfield,CAR,right,84.66,51.08,4.45,2.64,0.43,15.15,55.58,FS,1.030776406,0,0
2022102301,2696,18,46124,Donte Jackson,CAR,right,92.42,52.91,2.71,3.06,0.28,342.88,301.37,CB,12.19938523,1,0
2022102301,2725,18,46527,Frankie Luvu,CAR,right,90.39,28.86,4.52,4.24,0.41,175.17,146.68,ILB,1.227762192,0,0
2022102301,2765,4,53595,Keith Taylor,CAR,left,22.15,35.41,5.32,1.63,0.54,157.11,154.75,CB,12.28952806,1,0
2022102301,2789,4,46124,Donte Jackson,CAR,left,18.46,23.62,5.33,4.95,0.55,14.53,347.8,CB,2.298956285,1,0
2022102301,2916,41,46159,Deadrin Senat,TB,right,34.22,15.08,0.98,1.67,0.11,255.38,161.84,DT,0.460434577,0,0
2022102301,2937,39,47882,Mike Edwards,TB,right,37.93,14.04,5.22,3.39,0.58,247.14,223.68,FS,1.752769238,0,0
2022102301,2958,45,47882,Mike Edwards,TB,right,53.21,31.8,4.9,3.1,0.48,343.94,11.19,FS,3.32063247,1,0
2022102301,2979,69,47882,Mike Edwards,TB,right,78.72,2.7,9.06,2.98,0.91,126.1,126.05,FS,2.073306538,1,0
2022102301,3008,29,43306,Keanu Neal,TB,right,78.88,19.27,2.22,3.95,0.23,1.28,330.55,FS,2.379180531,1,0
2022102301,3029,31,43306,Keanu Neal,TB,right,79.99,24.09,4.53,3.54,0.46,0.26,347.15,FS,0.631981012,0,0
2022102301,3118,21,45004,Xavier Woods,CAR,left,44.33,30.43,5.27,6.86,0.56,170.3,221.55,FS,2.969713791,1,0
2022102301,3142,21,52852,Myles Hartsfield,CAR,left,37,4.8,2.04,4.14,0.22,153.65,180.93,FS,5.122352975,1,0
2022102301,3166,5,46124,Donte Jackson,CAR,left,33.72,15.6,4.99,2.6,0.49,105.02,77.66,CB,6.405575696,1,0
2022102301,3295,4,47877,Jamel Dean,TB,right,49.64,13.22,8.59,3.34,0.87,163.61,185.39,CB,0.720069441,0,0
2022102301,3412,44,46159,Deadrin Senat,TB,right,68.38,23.79,1.22,0.54,0.12,193.19,241.64,DT,1.553093687,0,0
2022102301,3433,42,54498,Logan Hall,TB,right,71.65,21.24,1.96,2.06,0.21,197.1,122.8,DE,0.798122798,0,0
2022102301,3454,58,46159,Deadrin Senat,TB,right,76.04,13.47,0.35,1.2,0.05,158.57,80.81,DT,1.685496959,0,0
2022102301,3548,48,52415,Derrick Brown,CAR,left,91.51,29.17,2.02,0.92,0.21,228.96,71.99,DE,1.138463877,0,0
2022102302,67,14,53537,Darren Hall,ATL,left,84.92,8.84,2.9,4.19,0.3,347.31,325.03,CB,2.974104907,1,0
2022102302,112,15,52424,A.J. Terrell,ATL,left,68.85,1.3,1.49,5.01,0.17,138.36,160.61,CB,2.315534496,1,0
2022102302,202,21,52515,Akeem Davis-Gaither,CIN,right,39.9,30.4,3.23,3.62,0.32,323.52,13.72,OLB,1.02859127,0,0
2022102302,223,74,44872,Chidobe Awuzie,CIN,right,47.4,50.51,0.45,1.42,0.05,60.21,0.37,CB,1.20503112,0,0
2022102302,265,11,46123,Jessie Bates,CIN,right,52.02,38.75,1.68,3.76,0.16,153.76,218.99,FS,1.800999722,0,0
2022102302,358,10,52542,Jaylinn Hawkins,ATL,left,70.67,11.38,2.51,5.21,0.26,334.89,292.14,FS,3.594008904,1,0
2022102302,382,37,52542,Jaylinn Hawkins,ATL,left,67.53,20.37,1.39,2.59,0.13,0.57,316.9,FS,1.15,0,0
2022102302,403,25,52542,Jaylinn Hawkins,ATL,left,43.08,52.55,6.07,3,0.62,358.35,356.63,FS,0.434165867,0,0
2022102302,457,9,46278,Cornell Armstrong,ATL,left,28.67,51.77,2.64,2.43,0.27,109.93,338.06,CB,7.522931609,1,0
2022102302,481,50,46091,Rashaan Evans,ATL,left,25.85,35.59,3.08,1.34,0.3,154.36,18.33,ILB,0.804984472,0,0
2022102302,507,8,53537,Darren Hall,ATL,left,11.23,0.49,7.07,3.46,0.72,190.98,186.09,CB,14.1088093,1,0
2022102302,559,14,46278,Cornell Armstrong,ATL,left,13.99,2.98,4.18,5.03,0.41,125.46,182.27,CB,3.618756693,1,0
2022102302,583,24,52542,Jaylinn Hawkins,ATL,left,13.75,24.25,5.2,2.98,0.52,231.39,172.7,FS,1.963109778,0,0
2022102302,604,28,46771,Abdullah Anderson,ATL,left,11.67,21.14,1.49,1.63,0.15,31.12,125,DE,1.772286659,0,0
2022102302,777,33,46278,Cornell Armstrong,ATL,left,61.76,0.83,3.22,5.76,0.32,116.23,210.78,CB,2.89663598,1,0
2022102302,777,10,52542,Jaylinn Hawkins,ATL,left,75.72,3.82,3.89,2.95,0.4,171.46,130.54,FS,13.79569861,0,1
2022102302,850,30,54523,Troy Andersen,ATL,left,86.88,13,2.6,4.04,0.26,179.25,257.84,ILB,1.193649865,0,0
2022102302,850,19,52542,Jaylinn Hawkins,ATL,left,88.15,8.73,3.66,2.13,0.36,35.16,51.62,FS,1.082450923,0,0
2022102302,874,12,46278,Cornell Armstrong,ATL,left,74.09,14.43,1.78,3.43,0.19,23.54,56.4,CB,3.7694164,1,0
2022102302,898,5,46278,Cornell Armstrong,ATL,left,55.62,10.22,3.7,2.95,0.38,12.49,333.97,CB,2.450816191,1,0
2022102302,922,12,53537,Darren Hall,ATL,left,42.03,52.84,2.87,4.64,0.3,316.6,355.35,CB,14.2253014,1,0
2022102302,1026,10,54525,Cam Taylor-Britt,CIN,left,78.29,43.93,2.66,2.79,0.27,263.44,172.98,CB,3.123395588,1,0
2022102302,1050,45,46138,B.J. Hill,CIN,left,75.81,45.66,4.34,1.29,0.46,353.7,7.46,DT,2.828427125,1,0
2022102302,1102,54,53535,Jay Tufele,CIN,left,73.43,33.3,2.91,1.57,0.31,14.16,169.75,DT,0.410121933,0,0
2022102302,1123,7,44872,Chidobe Awuzie,CIN,left,62.36,3.32,7.55,3.69,0.76,141.5,160.03,CB,18.3365482,1,0
2022102302,1152,41,52623,Markus Bailey,CIN,left,59.73,16.52,1.18,2.47,0.13,184.26,197.58,ILB,1.863866948,0,0
2022102302,1173,48,52623,Markus Bailey,CIN,left,51.9,32.17,6.79,3.22,0.68,297.73,301.57,ILB,2.295125269,1,0
2022102302,1194,49,52515,Akeem Davis-Gaither,CIN,left,37.21,29.18,2.93,3.25,0.31,174.78,271.27,OLB,1.043455797,0,0
2022102302,1194,36,46123,Jessie Bates,CIN,left,42.26,27.57,1.82,3.04,0.19,116.07,44.92,FS,0.604152299,0,0
2022102302,1269,49,54525,Cam Taylor-Britt,CIN,left,29.56,51.42,4.77,4.23,0.5,1.04,8.92,CB,1.769547965,0,0
2022102302,1295,66,46138,B.J. Hill,CIN,left,22.9,18.97,1.06,0.16,0.1,86.46,96.82,DT,0.560802996,0,0
2022102302,1295,36,43350,Vonn Bell,CIN,left,26.53,21.82,5.7,3.77,0.56,152.18,168.36,SS,1.98728458,0,0
2022102302,1316,50,46146,Sam Hubbard,CIN,left,15.79,15.59,1.16,2.31,0.12,126.62,270.79,DE,0.958592719,0,0
2022102302,1392,36,47855,Germaine Pratt,CIN,left,11.89,13.83,3,3.2,0.29,101.5,178.66,OLB,1.024890238,0,0
2022102302,1413,3,44872,Chidobe Awuzie,CIN,left,10.05,4.08,5.68,5.24,0.59,132.1,165.62,CB,9.712656691,1,0
2022102302,1503,11,54523,Troy Andersen,ATL,right,33.84,17.98,5.87,4.71,0.59,104.74,133.18,ILB,7.388477516,1,0
2022102302,1546,13,52542,Jaylinn Hawkins,ATL,right,46.08,36.83,2.74,5.16,0.29,286.04,306.36,FS,3.753851356,1,0
2022102302,1570,27,53469,Richie Grant,ATL,right,49.65,0.94,5.58,4.66,0.58,31.26,168.11,SS,1.135649594,0,0
2022102302,1955,44,54560,Zachary Carter,CIN,left,83.89,14,3.53,3.54,0.37,119.66,221.24,DT,0.588982173,0,0
2022102302,2050,20,46278,Cornell Armstrong,ATL,right,73.48,1.59,3.71,3.6,0.38,130.33,150.78,CB,3.776612239,1,0
2022102302,2100,32,46278,Cornell Armstrong,ATL,right,82.91,46.13,2.05,3.48,0.22,12.62,321.51,CB,2.220022522,1,0
2022102302,2100,19,54523,Troy Andersen,ATL,right,83.78,42.26,1.43,2.33,0.15,349.74,329.36,ILB,1.759232787,0,0
2022102302,2124,30,46091,Rashaan Evans,ATL,right,82.67,32.79,2.4,2.8,0.25,216.24,3.17,ILB,0.604069532,0,0
2022102302,2167,45,43350,Vonn Bell,CIN,left,89.24,9.7,7.01,3.11,0.71,178.76,198.97,SS,5.555897767,1,0
2022102302,2207,29,46123,Jessie Bates,CIN,left,78.96,35.33,4.12,4.44,0.43,181.52,47.38,FS,1.617219837,0,0
2022102302,2261,15,54523,Troy Andersen,ATL,right,51.71,36.09,2.48,3.01,0.26,308.69,305.55,ILB,0.850940656,0,0
2022102302,2285,30,46091,Rashaan Evans,ATL,right,56.03,7.9,3.48,4.62,0.37,192.04,164.65,ILB,3.042778336,1,0
2022102302,2353,43,54523,Troy Andersen,ATL,right,60.19,10.81,4.15,1.51,0.42,193.68,196.57,ILB,1.721772343,0,0
2022102302,2403,15,53469,Richie Grant,ATL,right,106.4,24.83,3.86,4.58,0.41,144.2,148.93,SS,0.891066776,0,0
2022102302,2516,46,43350,Vonn Bell,CIN,left,81.83,28.1,0.5,2.33,0.06,20.38,38.81,SS,0.961769203,0,0
2022102302,2537,11,54525,Cam Taylor-Britt,CIN,left,70.88,48.96,1.78,3.98,0.19,54.82,135.44,CB,2.687991815,1,0
2022102302,2561,36,54560,Zachary Carter,CIN,left,71.26,21.52,1.64,0.97,0.18,153.63,181.21,DT,0.492036584,0,0
2022102302,2561,33,43641,Mike Hilton,CIN,left,72.54,22.5,4.84,4.68,0.5,213.11,199.81,CB,1.344061011,0,0
2022102302,2582,23,52515,Akeem Davis-Gaither,CIN,left,69.22,40.37,3.26,8.59,0.33,295.75,350.04,OLB,2.143361845,1,0
2022102302,2655,7,52542,Jaylinn Hawkins,ATL,right,37.3,16.52,4.18,4.11,0.43,66.23,22.26,FS,4.782018402,1,0
2022102302,2738,13,46091,Rashaan Evans,ATL,left,79.07,28.94,2.5,4.08,0.25,329.58,5.17,ILB,2.594706149,1,0
2022102302,2809,38,53535,Jay Tufele,CIN,right,34.1,39.95,5.15,2.25,0.53,354.96,30,DT,1.605615147,0,0
2022102302,2830,28,53535,Jay Tufele,CIN,right,35.2,30.12,1.98,1.72,0.2,27.69,317.61,DT,0.936803074,0,0
2022102302,2851,10,52515,Akeem Davis-Gaither,CIN,right,43.13,25.59,4.15,2.55,0.43,204.12,215.59,OLB,1.10941426,0,0
2022102302,2875,35,52515,Akeem Davis-Gaither,CIN,right,45.29,26.24,2.56,1.42,0.24,287.25,302.49,OLB,2.468136949,1,0
2022102302,2918,19,47855,Germaine Pratt,CIN,right,55.46,21.1,2.57,3.72,0.26,269.44,166.93,OLB,1.84889156,0,0
2022102302,2942,61,54560,Zachary Carter,CIN,right,59.48,6.96,0.12,0.93,0.01,92.75,73.59,DT,1.210371844,0,0
2022102302,2963,38,54560,Zachary Carter,CIN,right,60.38,26.6,2.11,1.08,0.21,201.09,143.4,DT,0.817435013,0,0
2022102302,3034,34,53469,Richie Grant,ATL,left,107.88,28,0.34,1.37,0.02,186.57,357.81,SS,1.550483795,0,0
2022102302,3081,28,46127,Isaiah Oliver,ATL,left,87.15,40.09,2.52,5.13,0.23,148.96,63.73,CB,1.98708329,0,0
2022102302,3105,33,46091,Rashaan Evans,ATL,left,86.02,31.54,1.13,5.71,0.11,207.38,157.2,ILB,2.204177851,1,0
2022102302,3126,32,53577,Ta'Quon Graham,ATL,left,84.18,28.38,4.01,1.78,0.4,180.43,196.62,DE,2.371349827,1,0
2022102302,3147,61,53577,Ta'Quon Graham,ATL,left,62.29,33.34,7.26,3.43,0.75,323.74,302.32,DE,3.138470965,1,0
2022102302,3196,9,53537,Darren Hall,ATL,left,44.63,1.79,5.49,2.67,0.56,145.44,136.73,CB,4.400920358,1,0
2022102302,3246,10,53537,Darren Hall,ATL,left,35.22,37.5,6.09,3.26,0.61,194.06,190.81,CB,3.069218141,1,0
2022102302,3337,26,53611,Adetokunbo Ogundeji,ATL,left,22.78,21.17,0.47,1.04,0.06,267.71,204.24,OLB,0.544518136,0,0
2022102302,3372,44,46091,Rashaan Evans,ATL,left,16.6,28.05,2.1,2.77,0.2,314.35,305.26,ILB,0.720069441,0,0
2022102302,3393,33,53469,Richie Grant,ATL,left,18.15,31.49,0.47,3.99,0.03,176.36,161.87,SS,0.058309519,0,0
2022102302,3421,35,46091,Rashaan Evans,ATL,left,14.92,29.71,4.08,0.69,0.42,341.86,346.48,ILB,0.960416576,0,0
2022102303,148,20,44827,Malik Hooker,DAL,right,58.54,51.46,6.84,6.91,0.72,17.67,23.96,FS,6.953481143,1,0
2022102303,172,39,53504,Osa Odighizuwa,DAL,right,60.84,41.18,4.46,2.01,0.48,182.88,21.41,DT,1.206731122,0,0
2022102303,193,31,47996,Donovan Wilson,DAL,right,62.54,32.59,2.5,4.52,0.22,94.4,56.21,SS,1.281600562,0,0
2022102303,230,29,41263,Demarcus Lawrence,DAL,right,61.35,31.16,2.5,1.09,0.25,165.65,160.79,DE,2.032732152,1,0
2022102303,282,39,54511,Josh Paschal,DET,left,87.05,20.77,2.21,2.98,0.23,40.72,275.4,DT,0.730616178,0,0
2022102303,327,48,52411,Jeff Okudah,DET,left,83.42,49.23,6.15,3.32,0.63,17.77,2.65,CB,1.117228714,0,0
2022102303,379,81,46088,Leighton Vander Esch,DAL,right,50.97,4.9,4.75,2.8,0.47,131.21,181.67,OLB,0.688839604,0,0
2022102303,379,56,43478,Anthony Brown,DAL,right,42.27,15.23,3.4,3.82,0.32,57.42,34.86,CB,5.356510058,0,1
2022102303,421,34,43533,Jayron Kearse,DAL,right,61.37,5.69,3.04,2.79,0.3,109.11,189.08,FS,1.348517705,0,0
2022102303,421,21,43478,Anthony Brown,DAL,right,58.46,8.71,3.97,3.17,0.39,132.54,49.71,CB,2.270198229,0,1
2022102303,445,6,43533,Jayron Kearse,DAL,right,72.49,52.44,5.57,3.91,0.58,27.49,346.85,FS,16.38948748,1,0
2022102303,474,24,46088,Leighton Vander Esch,DAL,right,77.93,3.69,8.45,4.55,0.85,120.67,161.59,OLB,3.221210952,1,0
2022102303,503,47,44955,Carlos Watkins,DAL,right,84.14,24.84,0.99,1.79,0.12,69.53,44.76,DE,0.747261668,0,0
2022102303,524,38,43533,Jayron Kearse,DAL,right,83.33,23.68,2.51,0.42,0.25,322.52,356.98,FS,1.230447073,0,0
2022102303,524,26,42346,Dante Fowler,DAL,right,80.84,24.93,4.14,4.73,0.42,136.43,185,OLB,4.170203832,0,1
2022102303,545,20,44904,Jourdan Lewis,DAL,right,86.11,36.58,4.5,2.54,0.43,223.05,157.12,CB,1.847620091,0,0
2022102303,625,57,52411,Jeff Okudah,DET,left,83.07,43.73,7.92,4.4,0.81,333.02,358.48,CB,1.038123307,0,0
2022102303,646,31,52411,Jeff Okudah,DET,left,80.49,30.27,4.57,2.23,0.45,158.5,182.86,CB,2.597248544,1,0
2022102303,667,24,54511,Josh Paschal,DET,left,74.55,25.31,3.29,0.38,0.33,12.81,344.96,DT,0.702139587,0,0
2022102303,688,16,44888,Alex Anzalone,DET,left,58,12.9,2.19,4.51,0.24,293.51,245.02,ILB,2.043550831,1,0
2022102303,712,11,52411,Jeff Okudah,DET,left,56.96,3.67,5.75,1.09,0.58,175.28,142.24,CB,9.941921343,1,0
2022102303,739,6,46259,DeShon Elliott,DET,left,33.59,47.42,5.98,3.94,0.61,50.24,352.05,FS,0.860232527,0,0
2022102303,763,32,46259,DeShon Elliott,DET,left,31.69,29.68,4.39,1.76,0.43,281.37,237.87,FS,2.710166047,1,0
2022102303,850,34,54653,Malcolm Rodriguez,DET,right,100.83,29.88,2.85,1.99,0.29,234.9,106.44,ILB,1.028396811,0,0
2022102303,871,29,52411,Jeff Okudah,DET,right,103.92,31.2,4.36,3.9,0.4,233.74,207.65,CB,2.068864423,1,0
2022102303,974,47,41235,Anthony Barr,DAL,left,85.17,8.87,6.34,4.19,0.64,182.44,211.31,OLB,0.817863069,0,0
2022102303,1019,33,43533,Jayron Kearse,DAL,left,67.99,23.51,4.5,2.93,0.44,213.43,204.69,FS,1.710730838,0,0
2022102303,1040,12,46088,Leighton Vander Esch,DAL,left,56.46,35.35,2.29,4.05,0.24,358.71,335.18,OLB,1.285768253,0,0
2022102303,1075,9,41235,Anthony Barr,DAL,left,35.71,18.4,7.35,2.86,0.74,203.7,186.81,OLB,4.917570538,1,0
2022102303,1121,43,41263,Demarcus Lawrence,DAL,left,29.24,24.08,3.55,1.66,0.41,247.87,249.23,DE,1.225887434,0,0
2022102303,1153,34,46088,Leighton Vander Esch,DAL,left,44.59,47.81,6.14,4.47,0.63,354.34,12.44,OLB,3.495940503,1,0
2022102303,1153,17,47996,Donovan Wilson,DAL,left,45.44,37.09,4.07,1.87,0.4,52.15,20.86,SS,2.23664928,0,1
2022102303,1243,28,52411,Jeff Okudah,DET,right,30.08,30.41,4.08,2.83,0.4,160.52,236.57,CB,2.00551739,1,0
2022102303,1362,38,47996,Donovan Wilson,DAL,left,70.63,32.65,6.35,3.12,0.65,326.44,337.03,SS,1.252557384,0,0
2022102303,1402,16,53441,Micah Parsons,DAL,left,72.06,16.41,5.69,3.87,0.6,249.09,282.95,OLB,1.340820644,0,0
2022102303,1474,28,52743,Benito Jones,DET,right,34.81,23.66,2.78,1.93,0.28,258.78,147.11,DT,0.672681202,0,0
2022102303,1495,32,44888,Alex Anzalone,DET,right,48.53,28.35,1.34,2.96,0.14,80.83,53,ILB,0.814370923,0,0
2022102303,1541,12,53957,A.J. Parker,DET,right,67.87,8.21,8.81,3.2,0.9,125.71,143.62,CB,8.09247181,1,0
2022102303,1587,56,46259,DeShon Elliott,DET,right,83.28,5.4,2.42,7.38,0.28,339.66,203.25,FS,2.907593507,1,0
2022102303,1658,10,54562,Kerby Joseph,DET,right,104.16,34.31,4.4,3.79,0.45,270.94,293.7,SS,2.411825035,1,0
2022102303,1700,61,44827,Malik Hooker,DAL,left,95.39,49.01,3.79,5.48,0.38,346.46,334.02,FS,2.017176244,1,0
2022102303,1700,38,43478,Anthony Brown,DAL,left,105.25,38.85,4.48,3.61,0.44,45.65,19.95,CB,5.490154825,0,1
2022102303,1721,42,44904,Jourdan Lewis,DAL,left,91.08,16.73,1.11,2.02,0.11,166.72,137.32,CB,0.907964757,0,0
2022102303,1742,34,41235,Anthony Barr,DAL,left,88.28,22.14,2.51,0.6,0.24,38.6,3.02,OLB,3.024913222,1,0
2022102303,1797,6,43533,Jayron Kearse,DAL,right,47.61,34.34,8.6,1.71,0.87,56.56,16.31,FS,6.001608118,1,0
2022102303,1821,44,46088,Leighton Vander Esch,DAL,right,56.65,12.05,7.66,2.75,0.78,226.23,161.17,OLB,1.541168388,0,0
2022102303,1821,38,43533,Jayron Kearse,DAL,right,53.13,13.55,3.02,4.8,0.3,53.78,108.5,FS,3.846881854,0,1
2022102303,1868,41,52411,Jeff Okudah,DET,left,92.43,46.4,5.55,3.55,0.56,30.73,49.95,CB,1.754137965,0,0
2022102303,1895,4,52411,Jeff Okudah,DET,left,84.89,38.52,6.46,1.49,0.64,202.95,216.45,CB,7.119115114,1,0
2022102303,1919,61,52411,Jeff Okudah,DET,left,64.99,46.24,4.45,4.13,0.45,209.44,251.98,CB,1.167775663,0,0
2022102303,1919,31,46259,DeShon Elliott,DET,left,77.41,32.86,4.2,1.02,0.42,94.8,105.96,FS,3.35232755,0,1
2022102303,1940,24,54653,Malcolm Rodriguez,DET,left,55.69,51.72,4.78,2.98,0.42,223.49,319.97,ILB,0.822253002,0,0
2022102303,1968,80,47929,Amani Oruwariye,DET,left,28.38,37.2,2.84,5.09,0.31,318.33,326.12,CB,3.364000595,1,0
2022102303,1968,47,54562,Kerby Joseph,DET,left,45.08,29.83,6.75,4.49,0.68,5.49,14.95,SS,2.028053254,0,1
2022102303,2099,33,47841,Trysten Hill,DAL,right,29.17,27.61,3.08,1.99,0.31,196.4,239.45,DT,1.748971126,0,0
2022102303,2131,25,47996,Donovan Wilson,DAL,right,55.65,32.25,4.17,3.07,0.4,249.61,20,SS,1.893066296,0,0
2022102303,2174,13,43533,Jayron Kearse,DAL,right,54.92,49.89,6.35,2.68,0.65,353.94,6.69,FS,10.68144185,1,0
2022102303,2198,39,53441,Micah Parsons,DAL,right,57.65,5.64,7.83,4,0.79,120.62,129.41,OLB,2.200022727,1,0
2022102303,2244,8,47929,Amani Oruwariye,DET,left,43.89,3.83,4.51,2.58,0.47,276.62,125.55,CB,5.226978094,1,0
2022102303,2268,49,46259,DeShon Elliott,DET,left,42.65,23.32,0.23,0.6,0.04,297.29,227.49,FS,0.700071425,0,0
2022102303,2348,49,41235,Anthony Barr,DAL,right,35.73,30.05,6.21,2.34,0.63,51.25,37.28,OLB,2.070676218,1,0
2022102303,2369,60,42346,Dante Fowler,DAL,right,42.77,18.61,2.18,2.23,0.22,204.73,178.19,OLB,0.602079729,0,0
2022102303,2369,35,47996,Donovan Wilson,DAL,right,37.74,26.12,5.86,3.91,0.59,227.9,187.16,SS,1.818680841,0,0
2022102303,2390,22,43478,Anthony Brown,DAL,right,50.58,2.09,5.4,2.58,0.55,238.48,171.6,CB,3.917511966,1,0
2022102303,2419,62,46088,Leighton Vander Esch,DAL,right,55.35,24.41,1.95,0.35,0.2,46.03,12.3,OLB,0.474341649,0,0
2022102303,2472,10,46088,Leighton Vander Esch,DAL,right,56.42,50.74,7.03,2.28,0.73,76.75,1.67,OLB,5.31415092,1,0
2022102303,2597,62,52459,Trevon Diggs,DAL,left,37.61,2.57,4.89,0.22,0.49,57.41,247.62,CB,1.235556555,0,0
2022102303,2597,57,44955,Carlos Watkins,DAL,left,41.55,3.16,7.56,3.69,0.8,185.81,228.53,DE,1.577624797,0,0
2022102303,2618,38,46088,Leighton Vander Esch,DAL,left,30.61,16.4,4.82,2.03,0.42,193.98,168.72,OLB,2.5811819,1,0
