"","gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND","week","desc","play_type","is_motion","is_play_action","is_rpo","solo_tackle","defense_personnel","was_pressure","posteam","defteam","defense_man_zone_type","out_of_bounds","defense_coverage_type","n_defense_box","n_blitzers","success","epa","air_epa","yac_epa","xyac_epa","surface","touchdown","touchback","Yards_Away","IND"
"51",2022091101,1720,26,54533,"Martin Emerson","CLE","left",63.52,3.62,1.88,4.45,0.22,337.64,172.08,"CB",2.08806130178211,1,0,1,"(4:02) 6-B.Mayfield pass short left to 2-D.Moore to CAR 48 for 16 yards (23-M.Emerson).","pass",FALSE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"CAR","CLE","MAN_COVERAGE",0,"COVER_1",6,1,1,1.51191997097339,1.38437642029021,0.127543550683185,0.300325477886123,"grass",0,0,2.98725626620818,1
"52",2022091101,1785,13,52452,"Grant Delpit","CLE","left",11.75,5.24,3.89,4.57,0.4,147.25,143.72,"SS",2.71543734967316,1,0,1,"(2:45) (Shotgun) 6-B.Mayfield pass short left to 82-T.Tremble to CLE 1 for 1 yard (22-G.Delpit).","pass",FALSE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"CAR","CLE","MAN_COVERAGE",0,"COVER_0",8,2,0,-0.0836206064559519,-0.579306590225315,0.495685983769363,1.07805860444879,"grass",0,0,3.72146476538473,1
"53",2022091101,2407,12,46527,"Frankie Luvu","CAR","right",56.62,12.02,5.2,4.6,0.52,261.73,243.55,"ILB",5.61170205909045,0,1,1,"(12:22) (Shotgun) 7-J.Brissett pass short right to 27-K.Hunt to CLE 48 for 1 yard (7-S.Thompson; 25-X.Woods).","pass",TRUE,FALSE,FALSE,0,"4 DL, 2 LB, 5 DB",FALSE,"CLE","CAR","ZONE_COVERAGE",0,"COVER_3",6,0,0,-1.48849195800722,-1.91498813172802,0.426496173720807,2.54266423740098,"grass",0,0,3.69265487149828,1
"54",2022091101,3101,24,52505,"Jacob Phillips","CLE","right",92.63,47.97,6.58,4.15,0.64,23.24,40.23,"MLB",2.88425033587585,0,1,1,"(14:28) (No Huddle, Shotgun) 6-B.Mayfield pass short left to 12-S.Smith to CLE 12 for 12 yards (43-J.Johnson).","pass",FALSE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"CAR","CLE","ZONE_COVERAGE",0,"COVER_3",7,1,1,0.570772298844531,-0.400349265662953,0.971121564507484,0.593346704671347,"grass",0,0,NA,NA
"55",2022091101,3263,23,42470,"Damien Wilson","CAR","left",60.16,45.49,6.66,4.9,0.66,355.5,323.86,"MLB",2.47455046422578,1,0,1,"(11:31) (Shotgun) 7-J.Brissett pass short right to 10-A.Schwartz to 50 for 19 yards (57-D.Wilson).","pass",TRUE,FALSE,FALSE,1,"4 DL, 3 LB, 4 DB",TRUE,"CLE","CAR","ZONE_COVERAGE",0,"COVER_3",7,1,1,2.166744974209,1.81623419257812,0.350510781630874,0.283772711360009,"grass",0,0,4.75714199914192,1
"56",2022091101,3591,9,46124,"Donte Jackson","CAR","left",74.25,25.22,6.7,3.5,0.65,36.43,0.21,"CB",9.51151933184178,1,0,1,"(4:13) (Shotgun) 7-J.Brissett pass short middle to 11-D.Peoples-Jones to CLE 36 for 5 yards (26-D.Jackson).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"CLE","CAR","MAN_COVERAGE",0,"COVER_1",6,1,1,0.981680299853906,0.925716197816655,0.055964102037251,0.350038276884187,"grass",0,0,1.16387284528852,1
"57",2022091101,4068,12,46205,"Marquis Haynes","CAR","left",73.08,45.07,6.26,3.64,0.66,64.26,46.47,"OLB",7.12084966840334,1,0,1,"(1:09) (Shotgun) 7-J.Brissett pass short right to 27-K.Hunt to CLE 38 for -2 yards (98-M.Haynes) [49-F.Luvu].","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"CLE","CAR","ZONE_COVERAGE",0,"COVER_4",6,2,0,-0.746399135328829,-0.746399135328829,0,0.86815592552462,"grass",0,0,2.38729972982028,1
"58",2022091101,4104,11,52472,"Jeremy Chinn","CAR","left",58.3,25.07,4.18,1.99,0.44,12.21,36.2,"FS",2.79329554469269,1,0,1,"(:47) (No Huddle, Shotgun) 7-J.Brissett pass short middle to 11-D.Peoples-Jones to CAR 49 for 13 yards (21-J.Chinn).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"CLE","CAR","ZONE_COVERAGE",0,"COVER_4",7,2,1,0.68380853527924,1.03134685807163,-0.347538322792388,0.344888841995409,"grass",0,0,1.34974071584138,1
"59",2022091102,364,15,47931,"Dre Greenlaw","SF","left",94.54,37.24,1.14,4.5,0.12,126.8,245.61,"ILB",6.69047083544948,0,1,1,"(9:10) (Shotgun) 1-J.Fields pass short middle to 32-D.Montgomery to CHI 32 for 16 yards (31-T.Gipson) [97-N.Bosa].","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"CHI","SF","ZONE_COVERAGE",0,"COVER_3",5,0,1,2.44692517863587,-1.64714772347361,4.09407290210947,1.94522530042286,"grass",0,0,NA,NA
"60",2022091102,1133,8,52458,"Jaylon Johnson","CHI","left",35.03,7.19,5.38,3.33,0.55,121.95,145.08,"CB",3.43419568458176,1,0,1,"(13:21) (No Huddle) 5-T.Lance pass deep left to 3-R.McCloud pushed ob at CHI 26 for 20 yards (33-J.Johnson).","pass",TRUE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"SF","CHI","ZONE_COVERAGE",1,"COVER_3",5,0,1,1.54443699622061,1.54443699622061,0,0.397723379730667,"grass",0,0,1.83043710626724,1
"61",2022091102,1631,5,45345,"Nicholas Morrow","CHI","left",69.72,38.8,5.02,2.95,0.52,22.91,30.09,"OLB",2.89306066303491,1,0,1,"(5:28) (Shotgun) 5-T.Lance pass short right to 22-J.Wilson to SF 41 for 6 yards (53-N.Morrow).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"SF","CHI","ZONE_COVERAGE",0,"COVER_2",5,0,0,-0.684912458527833,-0.684912458527833,0,1.22027131675432,"grass",0,0,0.592030404624626,1
"62",2022091102,2302,21,54504,"Kyler Gordon","CHI","left",27.7,1.39,6.9,4.13,0.7,200.17,227.42,"CB",3.76661651884022,1,0,1,"(13:28) (Shotgun) 5-T.Lance pass deep left to 15-J.Jennings pushed ob at CHI 16 for 44 yards (6-K.Gordon).","pass",TRUE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"SF","CHI","ZONE_COVERAGE",1,"COVER_3",5,0,1,4.20693341770675,3.31068504834548,0.896248369361274,0.641751106240659,"grass",0,0,2.31572882695708,1
"63",2022091102,3119,21,46354,"Emmanuel Moseley","SF","left",29.32,2.14,5.27,0.28,0.53,213.6,200.42,"CB",2.01201391645287,1,0,1,"(13:14) (Shotgun) 1-J.Fields pass short left to 11-D.Mooney pushed ob at SF 18 for 8 yards (4-E.Moseley).","pass",TRUE,FALSE,TRUE,1,"4 DL, 2 LB, 5 DB",FALSE,"CHI","SF","ZONE_COVERAGE",1,"COVER_6",6,0,1,0.477678906929214,-0.648306298418902,1.12598520534812,0.875911921906898,"grass",0,0,4.93060848171907,1
"64",2022091102,3336,4,46077,"Roquan Smith","CHI","right",45.76,27.87,4.12,0.63,0.4,349.45,338.18,"ILB",3.00416377715996,1,0,1,"(11:55) (Shotgun) 5-T.Lance pass short middle to 82-R.Dwelley to SF 36 for 11 yards (58-R.Smith).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",TRUE,"SF","CHI","ZONE_COVERAGE",0,"COVER_2",6,0,1,1.99009627033956,1.99009627033956,0,0.195834269172191,"grass",0,0,0.860929730001238,1
"65",2022091102,3628,4,52571,"Kindle Vildor","CHI","right",28.49,20.46,4.28,7.47,0.57,275.86,354.85,"CB",3.70757333036044,1,0,1,"(7:09) (Shotgun) 5-T.Lance pass short middle to 11-B.Aiyuk to SF 19 for 9 yards (22-K.Vildor).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"SF","CHI","ZONE_COVERAGE",0,"COVER_3",6,0,1,0.698546298546717,0.698546298546717,0,0.487169686087195,"grass",0,0,0.389486841883009,1
"66",2022091102,3695,14,45345,"Nicholas Morrow","CHI","right",34.3,40.49,5.16,4.64,0.53,355.57,351.95,"OLB",2.58683203938717,0,1,1,"(5:57) (Shotgun) 5-T.Lance pass short left to 19-D.Samuel to SF 30 for 8 yards (4-E.Jackson; 93-Ju.Jones). CHI-33-J.Johnson was injured during the play.","pass",TRUE,TRUE,FALSE,0,"3 DL, 3 LB, 5 DB",FALSE,"SF","CHI","ZONE_COVERAGE",0,"COVER_3",5,0,1,0.51535324123688,-0.60697193397209,1.12232517520897,0.869173252560072,"grass",0,0,NA,NA
"67",2022091102,3859,19,46077,"Roquan Smith","CHI","right",54.86,13.77,2.93,4.45,0.31,336.02,215.07,"ILB",2.88015624576168,0,1,1,"(4:12) (Shotgun) 5-T.Lance pass short right to 22-J.Wilson to SF 46 for 2 yards (91-D.Robinson).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",TRUE,"SF","CHI","ZONE_COVERAGE",0,"COVER_3",4,0,0,-0.555509589263238,-1.15365754335653,0.598147954093292,1.30882646961933,"grass",0,0,NA,NA
"68",2022091103,58,9,52473,"Logan Wilson","CIN","right",35.66,31.26,1.95,4.67,0.19,90.49,167.63,"ILB",3.04731028941918,1,0,1,"(15:00) (Shotgun) 10-M.Trubisky pass short middle to 88-P.Freiermuth to PIT 28 for 3 yards (55-L.Wilson).","pass",TRUE,TRUE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"PIT","CIN","ZONE_COVERAGE",0,"COVER_4",6,0,0,-0.359400766436011,-0.661470977123827,0.302070210687816,0.896499970589365,"fieldturf",0,0,1.44027775099111,1
"69",2022091103,82,8,43641,"Mike Hilton","CIN","right",43.72,2.09,6.39,4,0.66,191.63,182.43,"CB",11.414350616658,1,0,1,"(14:39) (No Huddle, Shotgun) 10-M.Trubisky pass short right to 11-C.Claypool ran ob at PIT 33 for 5 yards (21-M.Hilton).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"PIT","CIN","ZONE_COVERAGE",1,"COVER_3",6,0,0,-0.320710911415517,0.00924989907070994,-0.329960810486227,0.765641451250744,"fieldturf",0,0,2.44198689595174,1
"70",2022091103,111,20,43299,"Eli Apple","CIN","right",43.32,50.03,3.56,5.26,0.38,196.02,348.39,"CB",7.82924006529369,1,0,1,"(14:21) (Shotgun) 10-M.Trubisky pass short left to 18-D.Johnson pushed ob at PIT 34 for 1 yard (20-E.Apple). Pittsburgh challenged the short of the line to gain ruling, and the play was Upheld. The ruling on the field stands. (Timeout #1.)","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"PIT","CIN","MAN_COVERAGE",1,"COVER_1",7,0,0,-1.19470451259986,-1.59782160399482,0.403117091394961,2.40571074336508,"fieldturf",0,0,3.03815733628132,1
"71",2022091103,364,27,44906,"Cameron Sutton","PIT","left",47.02,37.49,8.82,2.15,0.89,3.97,338.6,"CB",5.22472008819611,1,0,1,"(9:34) (Shotgun) 9-J.Burrow pass short middle to 85-T.Higgins to PIT 34 for 18 yards (20-C.Sutton) [56-A.Highsmith].","pass",FALSE,TRUE,FALSE,1,"2 DL, 4 LB, 5 DB",TRUE,"CIN","PIT","MAN_COVERAGE",0,"COVER_1",6,1,1,0.825670529506169,0.472769992658868,0.352900536847301,0.285242704663782,"fieldturf",0,0,2.82115224686652,1
"72",2022091103,852,26,44878,"Ahkello Witherspoon","PIT","left",76.23,51.22,6.96,4.22,0.7,261.8,289.96,"CB",7.25357842723162,1,0,1,"(2:25) (Shotgun) 9-J.Burrow pass short right to 1-J.Chase pushed ob at CIN 37 for 12 yards (25-A.Witherspoon).","pass",TRUE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"CIN","PIT","ZONE_COVERAGE",1,"COVER_3",6,4,1,0.723403408424929,-0.568057988770306,1.29146139719523,0.772158953457805,"fieldturf",0,0,4.51807481124427,1
"73",2022091103,926,11,44878,"Ahkello Witherspoon","PIT","left",57.63,51.55,6.75,4.48,0.68,319.24,324.58,"CB",9.02931337367355,1,0,1,"(:43) (Shotgun) 9-J.Burrow pass short right to 1-J.Chase pushed ob at PIT 45 for 10 yards (25-A.Witherspoon).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"CIN","PIT","ZONE_COVERAGE",1,"COVER_6",4,0,1,1.10314719984308,0.929387344280258,0.173759855562821,0.209046451161571,"fieldturf",0,0,1.52279348567033,1
"74",2022091103,1171,10,43641,"Mike Hilton","CIN","left",12.15,36.51,0.39,3.15,0.05,74.35,185.6,"CB",2.44534251179666,1,0,1,"(10:18) (Shotgun) 10-M.Trubisky pass short right to 11-C.Claypool to CIN 3 for 4 yards (21-M.Hilton).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"PIT","CIN","MAN_COVERAGE",0,"COVER_1",7,0,0,-0.253535200201441,-0.253535200201441,0,1.1864472609157,"fieldturf",0,0,0.353553390593273,1
"75",2022091103,1405,11,46080,"Minkah Fitzpatrick","PIT","right",66.42,0.85,5.05,5.13,0.53,18.8,239.53,"FS",2.45283509433472,1,0,1,"(6:15) (Shotgun) 9-J.Burrow pass short right to 1-J.Chase to PIT 43 for 15 yards (39-M.Fitzpatrick).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"CIN","PIT","ZONE_COVERAGE",0,"COVER_2",5,0,1,1.62134944740683,-1.5254871067591,3.14683655416593,1.97953921042065,"fieldturf",0,0,2.19184853491294,1
"76",2022091103,1565,9,46097,"Terrell Edmunds","PIT","right",56.44,29.36,6.1,2.98,0.62,57.17,248.97,"SS",6.00430678763169,0,1,1,"(4:01) 9-J.Burrow pass short middle to 1-J.Chase to PIT 44 for 21 yards (39-M.Fitzpatrick).","pass",FALSE,TRUE,FALSE,1,"2 DL, 4 LB, 5 DB",TRUE,"CIN","PIT","ZONE_COVERAGE",0,"COVER_3",7,1,1,1.2193357294891,0.714533887628932,0.504801841860171,0.276387807710426,"fieldturf",0,0,NA,NA
"77",2022091103,1648,15,46698,"Levi Wallace","PIT","right",71.29,13.07,4.12,3.02,0.43,213.34,225.54,"CB",7.34980271844081,1,0,1,"(2:00) (Shotgun) 9-J.Burrow pass short right to 80-Mi.Thomas to PIT 35 for 5 yards (29-L.Wallace).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"CIN","PIT","MAN_COVERAGE",0,"COVER_1",4,1,0,-0.291277995856944,-0.797036791569553,0.505758795712609,1.40445512842114,"fieldturf",0,0,0.955248658727138,1
"78",2022091103,2291,18,46097,"Terrell Edmunds","PIT","left",19.21,33.66,7.21,4.78,0.73,95.34,358.45,"SS",2.11322029140362,0,1,1,"(6:58) (Shotgun) 9-J.Burrow pass short middle to 1-J.Chase to PIT 4 for 24 yards (29-L.Wallace).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"CIN","PIT","ZONE_COVERAGE",0,"COVER_3",6,0,1,2.59745737357298,1.74102486064658,0.856432512926403,0.211365770457199,"fieldturf",0,0,NA,NA
"79",2022091103,2740,11,44872,"Chidobe Awuzie","CIN","left",46.85,51.76,4.21,3.17,0.42,39.63,16.87,"CB",8.37188748132701,1,0,1,"(12:37) (Shotgun) 10-M.Trubisky pass short right to 18-D.Johnson to CIN 37 for 6 yards (22-C.Awuzie). FUMBLES (22-C.Awuzie), ball out of bounds at CIN 37. PIT-61-M.Cole was injured during the play.","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"PIT","CIN","MAN_COVERAGE",0,"COVER_1",6,0,1,0.33734176796861,0.33734176796861,0,0.632993172911664,"fieldturf",0,0,0.854458893101363,1
"80",2022091103,2780,10,44872,"Chidobe Awuzie","CIN","left",39.57,53.2,4.31,3.06,0.44,41.15,18.91,"CB",9.45117982053035,1,0,1,"(12:14) (Shotgun) 10-M.Trubisky pass short right to 18-D.Johnson to CIN 30 for 7 yards (22-C.Awuzie).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"PIT","CIN","ZONE_COVERAGE",0,"COVER_3",6,0,1,1.19442164956126,1.19442164956126,0,0.299767520575902,"fieldturf",0,0,0.765506368360187,1
"81",2022091103,2931,12,44878,"Ahkello Witherspoon","PIT","right",44.49,11.08,3.38,3.53,0.35,263.01,312.71,"CB",5.28639763922466,1,0,1,"(10:41) (No Huddle, Shotgun) 9-J.Burrow pass short right to 1-J.Chase to CIN 36 for 4 yards (25-A.Witherspoon).","pass",FALSE,FALSE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"CIN","PIT","ZONE_COVERAGE",0,"COVER_6",5,0,1,0.321348692756146,0.321348692756146,0,0.237563792227508,"fieldturf",0,0,1.84458667456967,1
"82",2022091103,3147,16,44872,"Chidobe Awuzie","CIN","left",71.33,52.11,2.21,3.23,0.24,101.22,39.8,"CB",7.89762622564527,1,0,1,"(7:03) (Shotgun) 10-M.Trubisky pass short right to 14-G.Pickens to PIT 40 for 3 yards (22-C.Awuzie).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"PIT","CIN","ZONE_COVERAGE",0,"COVER_3",6,0,0,-0.242317313561216,-0.242317313561216,0,0.754146907957404,"fieldturf",0,0,0.957548954362128,1
"83",2022091103,3779,8,46097,"Terrell Edmunds","PIT","right",64.55,23.2,4.7,3.24,0.48,18.3,232.7,"SS",3.67698245848413,0,1,1,"(1:04) (No Huddle, Shotgun) 9-J.Burrow pass short middle to 28-J.Mixon to PIT 40 for 11 yards (39-M.Fitzpatrick).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"CIN","PIT","ZONE_COVERAGE",0,"COVER_2",6,0,1,0.554096301581012,0.497249670908786,0.0568466306722257,0.226309815077393,"fieldturf",0,0,NA,NA
"84",2022091103,3849,19,44878,"Ahkello Witherspoon","PIT","right",92.9,23.92,6.51,3.16,0.67,66,30.87,"CB",4.26160767786054,1,0,1,"(:34) (Shotgun) 9-J.Burrow pass short middle to 1-J.Chase to PIT 17 for 14 yards (25-A.Witherspoon).","pass",FALSE,FALSE,FALSE,1,"2 DL, 3 LB, 6 DB",FALSE,"CIN","PIT","MAN_COVERAGE",0,"COVER_1",6,0,1,0.997410448500887,0.545091329724528,0.452319118776359,0.462049397090983,"fieldturf",0,0,1.58445574251855,1
"85",2022091103,4324,19,43325,"Myles Jack","PIT","left",50.66,0.51,4.54,1.77,0.46,32.85,207.73,"ILB",13.8963196566573,1,0,1,"(6:52) (Shotgun) 9-J.Burrow pass short left to 88-H.Hurst pushed ob at PIT 40 for 10 yards (51-M.Jack).","pass",FALSE,TRUE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"CIN","PIT","ZONE_COVERAGE",1,"COVER_4",5,0,1,0.584365156362765,-0.146872273180634,0.731237429543398,0.50777245438799,"fieldturf",0,0,3.42604728513778,1
"86",2022091103,4488,15,46080,"Minkah Fitzpatrick","PIT","left",22.65,46.1,6.31,3.62,0.65,212.98,15.17,"FS",12.4844262983927,1,0,1,"(4:07) 9-J.Burrow pass short right to 89-D.Sample to PIT 11 for 2 yards (39-M.Fitzpatrick).","pass",FALSE,TRUE,FALSE,1,"2 DL, 4 LB, 5 DB",TRUE,"CIN","PIT","MAN_COVERAGE",0,"COVER_1",7,0,0,-1.53081965090902,-1.53081965090902,0,1.5946273044752,"fieldturf",0,0,0.95257545632879,1
"87",2022091103,4571,7,44872,"Chidobe Awuzie","CIN","right",54.87,52.94,3.14,2.84,0.33,342.32,38.97,"CB",11.0593761126024,1,0,1,"(3:33) (Shotgun) 10-M.Trubisky pass incomplete deep left to 18-D.Johnson (22-C.Awuzie). The Replay Official reviewed the pass completion ruling, and the play was REVERSED. (Shotgun) 10-M.Trubisky pass deep left to 18-D.Johnson pushed ob at PIT 45 for 25 yards (22-C.Awuzie).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"PIT","CIN","ZONE_COVERAGE",1,"COVER_3",6,0,1,1.01600356958807,1.01600356958807,0,0.516619015831005,"fieldturf",0,0,0.502891638427212,1
"88",2022091103,5015,10,44872,"Chidobe Awuzie","CIN","right",39.2,49.82,5.58,4.78,0.57,322.16,323.52,"CB",7.48427685217483,1,0,1,"(:51) (Shotgun) 10-M.Trubisky pass short left to 18-D.Johnson to PIT 29 for 9 yards (22-C.Awuzie).","pass",FALSE,FALSE,FALSE,1,"4 DL, 1 LB, 6 DB",FALSE,"PIT","CIN","ZONE_COVERAGE",0,"COVER_6",6,0,1,0.06255972024519,0.166632823646069,-0.104073103400879,0.158507872595279,"fieldturf",0,0,1.01518471225684,1
"89",2022091103,5039,30,46146,"Sam Hubbard","CIN","right",57.45,33.36,5.5,1.98,0.57,80.95,91.91,"DE",2.00262327960103,0,1,1,"(:34) (No Huddle, Shotgun) 10-M.Trubisky pass deep middle to 88-P.Freiermuth to CIN 45 for 26 yards (21-M.Hilton). Penalty on CIN-94-S.Hubbard, Defensive Offside, declined.","pass",FALSE,FALSE,FALSE,1,"4 DL, 1 LB, 6 DB",TRUE,"PIT","CIN","ZONE_COVERAGE",0,"COVER_3",6,0,1,0.931313798646443,0.612857288331725,0.318456510314718,0.475051348253479,"fieldturf",0,0,NA,NA
"90",2022091103,5096,12,43350,"Vonn Bell","CIN","right",72.22,30.37,6.36,3.08,0.64,175.71,188.93,"SS",4.89050099683049,1,0,1,"(:21) (Shotgun) 10-M.Trubisky pass short middle to 88-P.Freiermuth to CIN 35 for 10 yards (24-V.Bell).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"PIT","CIN","MAN_COVERAGE",0,"COVER_0",7,3,1,0.382488153118175,0.129759007017128,0.252729146101046,0.36106483731146,"fieldturf",0,0,2.36729803784821,1
"91",2022091104,58,12,46188,"Kyzir White","PHI","left",87.84,8.53,6.86,4.83,0.7,199.2,179.22,"ILB",11.0373049246635,1,0,1,"(15:00) 16-J.Goff pass short left to 32-D.Swift to DET 24 for -1 yards (43-K.White).","pass",TRUE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",TRUE,"DET","PHI","MAN_COVERAGE",0,"COVER_1",6,0,0,-1.13000195845962,-1.67056565592065,0.540563697461039,1.49306399682368,"fieldturf",0,0,3.08609785975754,1
"92",2022091104,238,11,47888,"Chauncey Gardner-Johnson","PHI","left",14.9,0.07,6.9,4.31,0.7,174.84,204.18,"SS",8.02666805094119,1,0,1,"(11:40) (Shotgun) 16-J.Goff pass short left to 88-T.Hockenson pushed ob at PHI 5 for 9 yards (23-C.Gardner-Johnson).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"DET","PHI","ZONE_COVERAGE",1,"COVER_3",6,0,1,1.91359685303178,-1.04349803552032,2.95709488855209,1.53540530479299,"fieldturf",0,0,1.74771279105006,1
"93",2022091104,580,5,47974,"Marcus Epps","PHI","left",70.68,35.87,4.55,6.87,0.48,22.72,81.98,"SS",9.98423757730153,1,0,1,"(7:10) 16-J.Goff pass short right to 14-A.St. Brown to DET 39 for -2 yards (22-M.Epps).","pass",FALSE,TRUE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","PHI","ZONE_COVERAGE",0,"COVER_3",6,1,0,-0.895448039518669,-0.895448039518669,0,1.0593582613083,"fieldturf",0,0,0.533385414123788,1
"94",2022091104,689,9,54653,"Malcolm Rodriguez","DET","right",24.3,27.97,0.64,4.7,0.06,315.39,165.72,"ILB",3.35860089918407,0,1,1,"(5:51) (Shotgun) 1-J.Hurts pass short middle to 11-A.Brown to PHI 23 for 10 yards (21-T.Walker, 23-M.Hughes).","pass",TRUE,FALSE,FALSE,0,"3 DL, 3 LB, 5 DB",FALSE,"PHI","DET","ZONE_COVERAGE",0,"COVER_6",6,0,1,0.721293747425079,-0.628460714127868,1.34975446155295,1.00319313688516,"fieldturf",0,0,NA,NA
"95",2022091104,865,13,47929,"Amani Oruwariye","DET","right",82.19,48.06,4.31,2.89,0.43,69.16,84.67,"CB",2.90303289681671,1,0,1,"(2:13) (No Huddle, Shotgun) 1-J.Hurts pass short left to 11-A.Brown to DET 27 for 18 yards (24-A.Oruwariye).","pass",FALSE,TRUE,FALSE,1,"2 DL, 4 LB, 5 DB",FALSE,"PHI","DET","ZONE_COVERAGE",0,"COVER_2",6,0,1,1.32447191060055,1.06296381447464,0.261508096125908,0.30656384286944,"fieldturf",0,0,2.82577423018896,1
"96",2022091104,1183,7,52411,"Jeff Okudah","DET","left",72.89,38.11,4.74,4.12,0.46,151.02,156.07,"CB",2.96966328057576,1,0,1,"(11:37) (Shotgun) 1-J.Hurts pass short right to 88-D.Goedert to PHI 40 for 11 yards (1-J.Okudah, 21-T.Walker).","pass",FALSE,FALSE,FALSE,0,"3 DL, 4 LB, 4 DB",FALSE,"PHI","DET","ZONE_COVERAGE",0,"COVER_3",6,1,1,0.556464700726792,0.475013540126383,0.0814511606004089,0.207821036792852,"fieldturf",0,0,0.975756117070241,1
"97",2022091104,1847,7,39984,"Darius Slay","PHI","right",39.12,15.87,3.82,3.11,0.39,278.55,300.84,"CB",5.54354579669006,1,0,1,"(5:54) (Shotgun) 16-J.Goff pass short right to 4-D.Chark to DET 30 for 4 yards (2-D.Slay).","pass",FALSE,FALSE,FALSE,1,"3 DL, 3 LB, 5 DB",FALSE,"DET","PHI","ZONE_COVERAGE",0,"COVER_4",6,0,0,-0.0631189229898155,-0.0631189229898155,0,0.749323798954165,"fieldturf",0,0,0.170000000000002,1
"98",2022091104,1871,11,47974,"Marcus Epps","PHI","right",63.3,48.28,8.64,5.85,0.87,25.14,30.23,"SS",12.9502316581596,1,0,1,"(5:20) (No Huddle, Shotgun) 16-J.Goff pass deep left to 8-J.Reynolds to PHI 42 for 28 yards (22-M.Epps).","pass",FALSE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",TRUE,"DET","PHI","ZONE_COVERAGE",0,"COVER_3",7,0,1,2.69369210017612,2.23583876457997,0.457853335596155,0.52004553052026,"fieldturf",0,0,1.66868211472407,1
"99",2022091104,1938,11,46194,"Avonte Maddox","PHI","right",87.7,24.11,4.32,4.08,0.45,8.35,16.82,"CB",7.06487084099915,0,1,1,"(3:59) (Shotgun) 16-J.Goff pass short middle to 14-A.St. Brown to PHI 16 for 13 yards (22-M.Epps).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"DET","PHI","ZONE_COVERAGE",0,"COVER_4",7,0,1,0.818219069973566,0.118568329839036,0.69965074013453,0.473948064162758,"fieldturf",0,0,NA,NA
"100",2022091104,1962,7,48516,"T.J. Edwards","PHI","right",96.24,25.17,3.01,2.56,0.31,41.51,304.08,"ILB",3.89717846653191,1,0,1,"(3:20) 16-J.Goff pass short middle to 30-Ja.Williams to PHI 14 for 2 yards (57-T.Edwards).","pass",TRUE,FALSE,FALSE,1,"4 DL, 2 LB, 5 DB",FALSE,"DET","PHI","ZONE_COVERAGE",0,"COVER_3",6,0,0,-0.462930792244151,-0.462930792244151,0,0.893879835446094,"fieldturf",0,0,0.180277563773195,1
