"gameId","playId","frameId","nflId","displayName","club","playDirection","x","y","s","a","dis","o","dir","position","Closest_Defender","Open_Field_Tackle_IND","Open_Field_Missed_Tackle_IND"
2022091107,1717,60,"40095","Steven Means","BAL","right",59.33,29.11,7.2,2.74,0.73,86.65,98.4,"OLB",2.24802135221177,1,0
2022091107,1717,43,"44999","Chuck Clark","BAL","right",49.24,31.82,6.83,3.65,0.68,94.48,45.8,"SS",2.99026754655834,0,1
2022091107,1738,29,"52436","Patrick Queen","BAL","right",64.12,7.09,2.28,1.23,0.24,140.77,137.23,"ILB",1.18342722632192,0,0
2022091107,1779,23,"44854","Marcus Williams","BAL","right",77.94,37.24,3.09,5.41,0.33,275.89,322.97,"FS",1.29849913361542,0,0
2022091107,1803,45,"33131","Calais Campbell","BAL","right",82.59,43.14,2.27,3.23,0.19,346.85,29.8,"DE",2.70129598526337,1,0
2022091107,1841,28,"37145","Justin Houston","BAL","right",81.85,30.82,2.08,2.36,0.21,97.72,143.93,"OLB",1.73461811359159,0,0
2022091107,1879,10,"44854","Marcus Williams","BAL","right",89.09,17.36,4.82,2.7,0.49,188.5,192.4,"FS",2.38421894967723,1,0
2022091107,2049,42,"46204","John Franklin-Myers","NYJ","right",35.64,26.28,0.28,0.63,0.03,157.37,58.56,"DE",1.03576059009792,0,0
2022091107,2092,42,"46186","Jordan Whitehead","NYJ","right",44.39,53.19,6.55,2.13,0.66,285.2,305.31,"SS",4.02039799024922,1,0
2022091107,2092,1,"46255","Jacob Martin","NYJ","right",24.09,34.22,5.59,3.76,0.57,7.21,348.25,"DE",3.51125333748506,0,1
2022091107,2113,40,"42467","Kwon Alexander","NYJ","right",43.62,22.2,2.71,1.33,0.27,49.82,36.08,"OLB",0.842911620515461,0,0
2022091107,2219,28,"52479","Justin Madubuike","BAL","left",95.66,36.17,5.34,3.84,0.54,322.55,321.11,"DT",1.65326948801459,0,0
2022091107,2243,38,"44828","Marlon Humphrey","BAL","left",86.9,14.65,1.78,2.43,0.16,12.91,357.01,"CB",1.34617977996997,0,0
2022091107,2285,49,"41270","Lamarcus Joyner","NYJ","right",81.93,54.02,2.91,4.77,0.3,37.9,349.15,"SS",3.53307231740309,1,0
2022091107,2285,31,"41243","C.J. Mosley","NYJ","right",72.48,48.1,8.14,3.43,0.81,13.1,21.55,"ILB",6.03238758701726,0,1
2022091107,2314,52,"47881","Quincy Williams","NYJ","right",85.45,47.11,7.98,3.03,0.82,34.07,21.27,"OLB",1.71011695506478,0,0
2022091107,2340,57,"41243","C.J. Mosley","NYJ","right",92.79,12.32,0.94,2.34,0.11,306.6,172.3,"ILB",1.04804580052592,0,0
2022091107,2361,45,"53583","Michael Carter","NYJ","right",90.87,40.95,3.77,5.27,0.4,297.83,347.26,"CB",5.56569851860483,1,0
2022091107,2385,28,"46204","John Franklin-Myers","NYJ","right",90.64,49.08,3.75,5.11,0.38,272.81,2.41,"DE",2.96057426861749,1,0
2022091107,2385,21,"47881","Quincy Williams","NYJ","right",89.59,48.87,5.68,2.25,0.58,243.01,323.04,"OLB",2.97127918580533,0,1
2022091107,2457,34,"43694","Michael Pierce","BAL","left",85.71,17.49,4.52,2.48,0.45,139.34,185.77,"NT",1.75114248420853,0,0
2022091107,2530,40,"52506","Malik Harrison","BAL","left",79.62,27.17,1.29,3.12,0.04,24.5,4.29,"OLB",1.62246725698857,0,0
2022091107,2551,55,"44828","Marlon Humphrey","BAL","left",73.13,19.5,2.07,4.16,0.19,11.7,5.21,"CB",1.34182711255959,0,0
2022091107,2551,42,"41240","Kyle Fuller","BAL","left",74.59,23.75,1.77,1.15,0.17,16.14,110.13,"CB",2.92605536516314,0,1
2022091107,2635,35,"47881","Quincy Williams","NYJ","right",35.88,18.79,0.02,0.06,0.08,139.01,48.54,"OLB",0.667308024828119,0,0
2022091107,2659,48,"41243","C.J. Mosley","NYJ","right",43.49,17.76,2.07,3.98,0.23,181.5,158.75,"ILB",2.02158353772482,1,0
2022091107,2680,60,"46211","D.J. Reed","NYJ","right",52.45,42.13,3.34,2.11,0.35,306.87,302.93,"CB",0.802807573457053,0,0
2022091107,2680,28,"46141","Nathan Shepherd","NYJ","right",44.26,23.3,2.4,1.57,0.23,164.37,124.02,"DT",2.55548429852347,0,1
2022091107,2803,22,"44828","Marlon Humphrey","BAL","left",73.78,-1.3,5.06,2.86,0.53,241.49,226.36,"CB",2.48203545502476,1,0
2022091107,2866,8,"44854","Marcus Williams","BAL","left",61.93,20.28,4.74,2.84,0.48,121.88,86.28,"FS",0.444072066223488,0,0
2022091107,2934,31,"44854","Marcus Williams","BAL","right",83.62,39.95,3.32,3,0.35,282.53,2.44,"FS",2.31767124502161,1,0
2022091107,2987,20,"44999","Chuck Clark","BAL","right",93.92,23.79,2.92,3.95,0.31,5.45,27.66,"SS",3.29655881185214,1,0
2022091107,2987,8,"52436","Patrick Queen","BAL","right",91.88,26.31,5.75,1.04,0.57,249.51,237.16,"ILB",5.83967464847143,0,1
2022091107,3026,55,"47881","Quincy Williams","NYJ","left",87.57,23.1,3.19,5.03,0.34,147.1,183.2,"OLB",0.876584280032434,0,0
2022091107,3037,15,"44854","Marcus Williams","BAL","left",75.13,6.27,5.34,3.67,0.54,136.97,165.13,"FS",8.32704629505564,1,0
2022091107,3071,73,"41243","C.J. Mosley","NYJ","left",82.53,49.3,1.85,3.15,0.2,309,341.3,"ILB",1.40801278403288,0,0
2022091107,3115,12,"41243","C.J. Mosley","NYJ","left",94,35.14,2.88,5.44,0.26,9.69,45.57,"ILB",5.06805682683216,1,0
2022091107,3139,19,"53583","Michael Carter","NYJ","left",75.76,53.32,2.3,5.01,0.24,148.05,248.31,"CB",2.70407100498489,1,0
2022091107,3163,46,"54469","Ahmad Gardner","NYJ","left",74.44,29.15,2.8,3.65,0.28,145.22,197.84,"CB",2.48090709217415,1,0
2022091107,3299,22,"44854","Marcus Williams","BAL","right",63.73,37.54,0.16,2.79,0.03,114.72,114.77,"FS",0.723463889907439,0,0
2022091107,3323,21,"53533","Brandon Stephens","BAL","right",73.51,0.31,4,2.53,0.4,177.34,161.87,"FS",3.99881232367812,1,0
2022091107,3323,14,"54479","Kyle Hamilton","BAL","right",69.66,4.27,8.23,3.83,0.83,151.63,184.21,"FS",3.93127205876164,0,1
2022091107,3374,33,"44854","Marcus Williams","BAL","right",80.63,35.22,2.33,3.92,0.25,173.75,43.97,"FS",2.14170492832229,1,0
2022091107,3374,26,"44999","Chuck Clark","BAL","right",78.25,37.28,5.46,0.37,0.55,193.33,170.78,"SS",4.07185461430046,0,1
2022091107,3398,17,"44999","Chuck Clark","BAL","right",81.97,29.96,1.15,1.21,0.12,287.96,310.14,"SS",0.790759128938769,0,0
2022091107,3419,10,"41240","Kyle Fuller","BAL","right",89.23,10.83,7.61,3.41,0.78,257.3,177.67,"CB",3.02059596768585,1,0
2022091107,3503,14,"54479","Kyle Hamilton","BAL","right",89.81,10.54,4.32,3.1,0.45,247.81,252.52,"FS",5.86878181567521,1,0
2022091107,3527,18,"52436","Patrick Queen","BAL","right",93.9,44.67,1.48,3.48,0.13,126.25,144.67,"ILB",15.7768596368225,1,0
2022091107,3551,7,"41240","Kyle Fuller","BAL","right",100.77,51.84,2.43,1.69,0.18,241.03,256.11,"CB",11.7987329828249,1,0
2022091107,3601,10,"44999","Chuck Clark","BAL","right",103.13,36.91,4.54,3.73,0.46,220.34,253.02,"SS",5.28915872327538,1,0
2022091107,3718,30,"42467","Kwon Alexander","NYJ","left",99.48,1.85,3.56,1.17,0.38,290.22,223.72,"OLB",0.53712196007984,0,0
2022091107,3811,21,"53460","Odafe Oweh","BAL","right",77.38,1.21,9.27,4.75,0.93,115.19,114.76,"OLB",8.14447665599209,1,0
2022091107,3835,9,"44828","Marlon Humphrey","BAL","right",87.11,33.91,6.13,2.14,0.62,253.38,218.29,"CB",3.52899419098417,1,0
2022091107,4047,17,"54479","Kyle Hamilton","BAL","right",106.44,-0.38,4.96,6.69,0.52,277.97,177.53,"FS",4.59070800639727,1,0
2022091108,62,28,"44863","DeMarcus Walker","TEN","right",30.59,26.9,5.04,2.38,0.51,187.91,180.38,"DE",1.97608198210499,0,0
2022091108,83,46,"47899","Amani Hooker","TEN","right",40.19,29.25,0.11,4.63,0.01,26.32,38.76,"FS",0.724499827467197,0,0
2022091108,104,14,"47971","David Long","TEN","right",40.31,46.98,6.32,4.68,0.65,325.2,336.23,"ILB",2.18387270691311,1,0
2022091108,150,42,"44830","Adoree' Jackson","NYG","left",56.14,44.67,2,6.28,0.22,132.97,67.83,"CB",1.65096941219394,0,0
2022091108,171,8,"52444","Xavier McKinney","NYG","left",41.37,36.72,3.9,5.42,0.4,181.78,19.75,"FS",2.48793086720672,1,0
2022091108,195,39,"47878","Oshane Ximines","NYG","left",39.69,20.99,4.77,3.76,0.49,215.27,198.51,"OLB",0.810987052917618,0,0
2022091108,216,22,"47891","Julian Love","NYG","left",18.63,0.63,3.79,3.67,0.39,141.01,162.64,"SS",5.87820550848641,1,0
2022091108,318,28,"52469","Kristian Fulton","TEN","right",42.38,53.29,5.28,1.78,0.53,90.26,79.87,"CB",1.26253712816694,0,0
2022091108,347,6,"47899","Amani Hooker","TEN","right",46.06,21.22,5.17,5.54,0.53,203.51,200.45,"FS",2.53600078864341,1,0
2022091108,371,56,"48462","Kevin Strong","TEN","right",45.89,4.89,6.85,3.77,0.7,90.51,143.85,"DE",2.0573040611441,1,0
2022091108,445,7,"43353","Kevin Byard","TEN","right",51.45,22.73,3.89,5.45,0.39,268.11,201.8,"FS",4.8268519761849,1,0
2022091108,494,35,"42349","Leonard Williams","NYG","left",89.67,17.13,5.01,1.47,0.55,180.21,197.88,"DT",0.976524449258693,0,0
2022091108,515,45,"43333","Jihad Ward","NYG","left",87.69,35.53,4.47,1.43,0.45,309.82,332.27,"OLB",3.25084604372462,1,0
2022091108,633,28,"43353","Kevin Byard","TEN","right",54.61,17.26,0.44,1.48,0.04,310.25,117.95,"FS",0.981274681218258,0,0
2022091108,676,39,"42349","Leonard Williams","NYG","left",101.89,33.3,2.34,2.81,0.25,5.1,346.75,"DT",0.276586333718782,0,0
2022091108,705,13,"52663","Tae Crowder","NYG","left",93.91,19.35,3.88,4.44,0.39,261.03,227.62,"ILB",3.27116187309647,1,0
2022091108,791,40,"52663","Tae Crowder","NYG","right",63.74,2.45,6.75,2.37,0.69,56.43,113.19,"ILB",0.841724420460758,0,0
2022091108,815,7,"52444","Xavier McKinney","NYG","right",78.5,21.63,3.46,5.34,0.36,69.99,65.29,"FS",3.0140504308986,1,0
2022091108,839,34,"42349","Leonard Williams","NYG","right",80.27,36.92,5.26,1.09,0.55,331.66,14.26,"DT",1.86453747615863,0,0
2022091108,947,43,"42031","Denico Autry","TEN","left",80.19,28.79,3.88,4.28,0.38,293.29,287.05,"DE",0.745184540902459,0,0
2022091108,968,63,"43353","Kevin Byard","TEN","left",65.32,52.58,5.17,4.69,0.54,294.54,332.49,"FS",1.1438968484964,0,0
2022091108,994,40,"47971","David Long","TEN","left",63.55,18.69,4.75,1.47,0.5,343.56,195.14,"ILB",1.77552809045647,0,0
2022091108,1089,55,"43333","Jihad Ward","NYG","right",71.07,29.88,3.42,1.75,0.34,124.94,162.97,"OLB",1.7195638982021,0,0
2022091108,1089,33,"47800","Dexter Lawrence","NYG","right",66.93,38.1,1.41,4.47,0.12,241.78,232.42,"DT",2.76007246281687,0,1
2022091108,1132,10,"44830","Adoree' Jackson","NYG","right",71.56,9.98,2.92,5.28,0.31,261.29,237.72,"CB",8.56946322706387,1,0
2022091108,1196,33,"52663","Tae Crowder","NYG","right",101.16,18.51,3.47,1.91,0.35,125.81,153.17,"ILB",0.830060238777884,0,0
2022091108,1222,14,"53500","Aaron Robinson","NYG","right",104.63,37.76,1.97,4.06,0.22,164.24,287.85,"CB",1.57714932710889,0,0
2022091108,1333,54,"44869","Zach Cunningham","TEN","left",82.12,8.15,7.01,3.75,0.71,226.77,219.47,"ILB",1.96084165602427,0,0
2022091108,1333,49,"47971","David Long","TEN","left",83.13,8.34,7.43,3.51,0.75,125.88,165.9,"ILB",1.01019800039398,0,0
2022091108,1354,14,"47971","David Long","TEN","left",76.56,25.58,2.04,5.54,0.21,37.48,65.67,"ILB",1.39086304142428,0,0
2022091108,1378,34,"47971","David Long","TEN","left",73.02,27.72,2.91,3.08,0.24,93.16,36.54,"ILB",0.844807670419724,0,0
2022091108,1440,36,"43333","Jihad Ward","NYG","right",27.59,13.03,2.44,0.55,0.24,320.61,106.5,"OLB",0.734982993000518,0,0
2022091108,1483,52,"52518","Darnay Holmes","NYG","right",41.29,54.22,1.83,3.14,0.2,340.3,296.07,"CB",1.4289856542317,0,0
2022091108,1509,59,"52444","Xavier McKinney","NYG","right",56.4,19.48,6.18,3.57,0.63,175.32,139.94,"FS",0.703491293478465,0,0
2022091108,1552,38,"43333","Jihad Ward","NYG","right",57.9,16.39,5.46,3.5,0.58,293.85,144.77,"OLB",2.5330021713374,1,0
2022091108,1639,47,"43353","Kevin Byard","TEN","left",91.92,28.89,2.82,2.07,0.29,204.96,224.88,"FS",1.48448644318498,0,0
2022091108,1698,33,"47971","David Long","TEN","left",67.21,11.99,1.2,5.27,0.14,44.38,151.46,"ILB",1.49843251432957,0,0
2022091108,1737,17,"54500","Roger McCreary","TEN","left",76.73,44.96,2.11,5.03,0.19,153.9,234.11,"CB",1.84295957633368,0,0
2022091108,1778,18,"46846","Joshua Kalu","TEN","left",55.69,52.46,3.76,6.15,0.38,358.31,29.2,"FS",2.1925783908449,1,0
2022091108,1874,43,"47800","Dexter Lawrence","NYG","right",41.47,11.77,6.74,3.73,0.69,145.68,157.4,"DT",1.67026943934205,0,0
2022091108,1948,108,"43353","Kevin Byard","TEN","left",33.04,0.68,8.34,3.21,0.85,236.07,239.02,"FS",2.66956925364374,1,0
2022091108,1948,50,"47899","Amani Hooker","TEN","left",89.93,3,8.4,2.53,0.84,216.27,222.27,"FS",7.40397866015292,0,1
2022091108,1974,48,"47915","Ugochukwu Amadi","TEN","left",25.74,33.34,2.99,4.81,0.31,150.62,236.7,"FS",1.91481069560414,0,0
2022091108,1974,33,"47971","David Long","TEN","left",30.73,26.08,5.11,2.13,0.5,76.35,44.63,"ILB",1.86935817862709,0,0
2022091108,1995,49,"43353","Kevin Byard","TEN","left",18.77,40.53,0.94,1.43,0.1,79.94,82.7,"FS",2.21009049588473,1,0
2022091108,2098,43,"53500","Aaron Robinson","NYG","right",22.52,19.43,1.71,5.65,0.15,289.28,74.97,"CB",0.75709972922991,0,0
2022091108,2119,39,"43333","Jihad Ward","NYG","right",25.99,34.33,5.05,1.28,0.51,52.52,22.76,"OLB",0.782943165242539,0,0
2022091108,2208,11,"52469","Kristian Fulton","TEN","left",32.91,12.72,8.45,5.71,0.86,290.98,268.79,"CB",17.1195940372428,0,1
2022091108,2273,18,"44830","Adoree' Jackson","NYG","right",40.97,0.37,0.6,7.88,0.09,314.9,253.58,"CB",3.1600158227452,1,0
2022091108,2297,11,"52518","Darnay Holmes","NYG","right",63.23,15.05,6.72,4.73,0.69,72.36,136.92,"CB",1.54935470438502,0,0
2022091108,2321,52,"44830","Adoree' Jackson","NYG","right",71.37,25.99,4.46,4.92,0.45,320.82,35.74,"CB",2.18563491919396,1,0
2022091108,2321,36,"52663","Tae Crowder","NYG","right",66.89,28.56,0.19,0.73,0.15,300.7,209.48,"ILB",1.65945774275816,0,0
2022091108,2353,18,"44830","Adoree' Jackson","NYG","right",74.92,43.14,9.35,4.92,0.94,100.56,41.86,"CB",5.13688621637661,1,0
2022091108,2377,49,"53500","Aaron Robinson","NYG","right",83.69,46.83,2.29,5.11,0.25,295.5,297.13,"CB",0.876641317757715,0,0
2022091108,2426,7,"47891","Julian Love","NYG","right",92.77,32.47,3.38,5.38,0.36,326.65,264.63,"SS",4.57901736183649,1,0
2022091108,2473,48,"52663","Tae Crowder","NYG","right",91.63,41.49,2,3.11,0.18,59.15,68.89,"ILB",0.720902212508752,0,0
2022091108,2615,32,"44869","Zach Cunningham","TEN","left",84.22,34.36,2.2,3.27,0.23,115.61,20.05,"ILB",0.530754180388624,0,0
2022091108,2636,34,"47802","Jeffery Simmons","TEN","left",81.15,27.2,2.06,0.7,0.2,352.92,289.83,"DT",1.06230880632705,0,0
2022091108,2724,61,"54612","D.J. Davidson","NYG","right",21.56,23.78,2,0.94,0.22,57.44,143.54,"DT",1.29653384066904,0,0
2022091108,2770,15,"52518","Darnay Holmes","NYG","left",88.91,-0.17,6.65,4.67,0.67,199.63,206.3,"CB",2.22434259951114,1,0
2022091108,2846,69,"43353","Kevin Byard","TEN","right",41.97,29.34,5.02,2.88,0.5,102.27,141.93,"FS",0.574891294072194,0,0
2022091108,2846,49,"42031","Denico Autry","TEN","right",31.8,36.76,7.54,2.77,0.79,62.12,73.41,"DE",3.03949008881424,0,1
2022091108,2867,22,"47899","Amani Hooker","TEN","right",45.47,46.48,3.34,1.8,0.34,271.88,64.33,"FS",7.73085376915124,1,0
2022091108,2914,20,"47915","Ugochukwu Amadi","TEN","right",47.42,16.41,4.21,3.73,0.41,343.43,10.76,"FS",2.27378539004894,1,0
2022091108,2938,6,"52469","Kristian Fulton","TEN","right",54.12,28.04,6.42,1.85,0.65,140.4,184.99,"CB",6.58246154565296,1,0
2022091108,2962,25,"47802","Jeffery Simmons","TEN","right",50.46,20.34,4.73,2.06,0.49,216.26,231.26,"DT",1.82701943065748,0,0
2022091108,2983,12,"53451","Caleb Farley","TEN","right",55.36,-1.91,5.7,4.61,0.59,242.34,186.67,"CB",13.7350063705846,1,0
2022091108,3063,44,"47915","Ugochukwu Amadi","TEN","right",100.28,33.82,0.31,5.23,0.05,107.58,191.01,"FS",0.808949936646264,0,0
2022091108,3084,55,"47915","Ugochukwu Amadi","TEN","right",101.57,27.78,0.98,0.82,0.1,295.46,287.42,"FS",0.442718872423575,0,0
2022091108,3132,48,"47878","Oshane Ximines","NYG","left",89.23,11.92,1.98,2.6,0.2,252.76,210.75,"OLB",0.970154626850791,0,0
2022091108,3153,5,"47891","Julian Love","NYG","left",77.7,12.74,8.37,1.92,0.85,195.14,161,"SS",2.96287023003033,1,0
2022091108,3177,30,"52663","Tae Crowder","NYG","left",80.68,26.98,3.19,2.9,0.31,73.98,33.46,"ILB",2.54135790474306,0,1
2022091108,3227,37,"42349","Leonard Williams","NYG","left",71.14,11.57,5.93,4.14,0.61,238.02,222.06,"DT",1.88175450045961,0,0
2022091108,3251,42,"45352","Austin Calitro","NYG","left",74.63,10.65,1.62,6.19,0.17,46.29,79.1,"ILB",1.15433963806152,0,0
2022091108,3251,40,"44830","Adoree' Jackson","NYG","left",75.3,10.63,3.2,7.23,0.32,70.37,67.59,"CB",1.04307238483242,0,0
2022091108,3318,8,"43353","Kevin Byard","TEN","right",46.53,23.68,1.7,3.99,0.17,147.01,166.88,"FS",1.91441897190766,0,0
2022091108,3342,23,"44869","Zach Cunningham","TEN","right",50.75,32.05,0.81,1.75,0.09,225.66,130.96,"ILB",1.28887547885744,0,0
2022091108,3366,74,"52469","Kristian Fulton","TEN","right",85.9,45.35,9.36,2.4,0.95,48.2,62.36,"CB",3.1100643080168,1,0
2022091108,3396,55,"52469","Kristian Fulton","TEN","right",85.74,40.34,1.72,5.52,0.15,281.16,159.01,"CB",2.5831182706179,1,0
2022091108,3396,30,"42031","Denico Autry","TEN","right",78.26,26.27,5.55,3.36,0.55,282.92,281.17,"DE",4.5258479868418,0,1
2022091108,3417,50,"48462","Kevin Strong","TEN","right",90.93,33.16,0.23,0.41,0.02,5.22,148.19,"DE",1.2747548783982,0,0
2022091108,3438,47,"52469","Kristian Fulton","TEN","right",92.96,39.88,1.33,2.49,0.13,274.33,142.75,"CB",1.46659469520381,0,0
2022091108,3476,28,"42031","Denico Autry","TEN","right",94.73,52.29,6.65,4.84,0.69,337.36,4.12,"DE",5.00291914785757,1,0
2022091108,3502,44,"53564","Rashad Weaver","TEN","right",97.55,35.88,3.23,1.73,0.32,64.05,64.7,"OLB",2.02800394476934,1,0
2022091108,3523,37,"44869","Zach Cunningham","TEN","right",103.98,30.89,3.34,2.32,0.32,156.85,104.41,"ILB",1.38679486586878,0,0
2022091108,3561,42,"53073","Teair Tart","TEN","right",109.44,25.48,2.78,2.66,0.29,185.66,183.53,"DT",0.734098086089319,0,0
2022091108,3688,12,"53500","Aaron Robinson","NYG","left",76.79,3.35,4.17,2.51,0.42,96.43,146.67,"CB",12.4165574939272,1,0
2022091108,3712,8,"52518","Darnay Holmes","NYG","left",74.42,2.91,7.6,1.99,0.75,180.84,168.32,"CB",8.55769244598099,1,0
2022091108,3774,12,"47878","Oshane Ximines","NYG","left",63.28,51.68,4.87,3.85,0.51,17.67,14.32,"OLB",10.1360445934299,1,0
2022091108,3875,9,"52518","Darnay Holmes","NYG","left",36.7,0.04,8.42,4.22,0.86,207.63,211.27,"CB",11.2932280593283,1,0
2022091108,3926,19,"41336","Justin Ellis","NYG","left",38.08,26.81,3.21,0.7,0.31,72.04,34.04,"DT",1.25003999936002,0,0
2022091109,91,45,"47956","Cole Holcomb","WAS","left",78.68,49.4,4.71,3.39,0.49,187.76,0.57,"ILB",1.46167711892881,0,0
2022091109,91,40,"43313","William Jackson","WAS","left",79.83,47.28,6.17,3.8,0.63,57.66,71.21,"CB",1.32098448136228,0,0
2022091109,128,30,"53592","Darrick Forrest","WAS","left",63.42,11.21,9.46,3.16,0.96,206,214.21,"SS",1.78305916895654,0,0
2022091109,163,13,"43373","Kendall Fuller","WAS","left",46.65,15.61,3.84,6.15,0.38,318.9,15.23,"CB",4.54819744514242,1,0
2022091109,187,70,"43313","William Jackson","WAS","left",23.84,47.36,7.53,3.23,0.77,354.1,323.44,"CB",5.68268422490639,1,0
2022091109,187,36,"42488","Bobby McCain","WAS","left",40.98,26.06,3.99,4.14,0.37,224.62,244.45,"FS",2.0946837470129,0,1
2022091109,208,35,"44829","Jonathan Allen","WAS","left",25.69,27.88,2.56,5.26,0.25,326.72,31.09,"DT",0.798811617341661,0,0
2022091109,359,17,"46456","Darious Williams","JAX","right",50.83,36.04,3.62,4.3,0.38,54.75,146.78,"CB",2.56195238050983,1,0
2022091109,383,45,"53494","Andre Cisco","JAX","right",75.66,52.74,6.02,5.17,0.63,43.4,41,"SS",3.90865705837696,1,0
2022091109,412,24,"54492","Devin Lloyd","JAX","right",81.15,23.65,1.54,4.1,0.17,302.97,269.83,"ILB",2.17036863228347,1,0
2022091109,462,29,"46249","Folorunso Fatukasi","JAX","right",106.46,21.07,0.92,0.78,0.1,335.68,188.91,"DT",1.70423003142181,0,0
2022091109,539,35,"52637","James Smith-Williams","WAS","left",84.61,34.55,3.01,1.04,0.33,178.77,234.2,"DE",1.03247275993122,0,0
2022091109,563,16,"42488","Bobby McCain","WAS","left",82.63,4.63,5.34,2.63,0.55,111.35,127.64,"FS",11.0824004619938,1,0
2022091109,587,13,"43313","William Jackson","WAS","left",74.49,10.48,8.7,3.62,0.89,178.64,191.07,"CB",11.0246995423912,1,0
2022091109,656,32,"47809","Montez Sweat","WAS","left",82.15,23.57,4.52,0.85,0.46,30.75,340.35,"DE",1.80800995572481,0,0
2022091109,743,56,"53494","Andre Cisco","JAX","right",49.17,38.93,2.77,2.47,0.28,212.39,168.08,"SS",0.685930025585695,0,0
2022091109,767,40,"47790","Josh Allen","JAX","right",40.55,27.38,6.14,3.21,0.61,269.82,259.31,"OLB",7.75280594365679,1,0
2022091109,792,31,"54492","Devin Lloyd","JAX","right",48.56,33.57,5.82,3.48,0.54,10.09,17.36,"ILB",0.372155881318567,0,0
2022091109,792,16,"46456","Darious Williams","JAX","right",45.69,28.63,3.52,4.45,0.38,237.04,209.97,"CB",4.27112397385044,0,1
2022091109,839,33,"53494","Andre Cisco","JAX","right",64.85,41.38,1.98,2.81,0.21,352.76,197.59,"SS",3.6529713932633,1,0
2022091109,839,11,"46456","Darious Williams","JAX","right",57.13,43.49,7.74,3.51,0.79,333.8,9.61,"CB",13.7006934131087,0,1
2022091109,863,33,"54492","Devin Lloyd","JAX","right",67.11,42.69,6.65,2.23,0.67,333.24,334.51,"ILB",0.563205113613151,0,0
2022091109,888,33,"52428","K'Lavon Chaisson","JAX","right",67.47,37.29,2.51,2.04,0.24,163.11,155.4,"OLB",2.7307508125056,1,0
2022091109,928,44,"53494","Andre Cisco","JAX","left",43.59,51.49,5.32,1.55,0.54,341.86,355.8,"SS",1.37535449975633,0,0
2022091109,928,11,"53462","Tyson Campbell","JAX","left",51.49,40.31,3.63,7.01,0.39,153.1,49.51,"CB",7.79005776615296,0,1
2022091109,957,34,"46269","Foyesade Oluokun","JAX","left",39.98,23.67,2.5,2.99,0.24,337.41,295.35,"ILB",1.23101584067793,0,0
2022091109,978,12,"54466","Travon Walker","JAX","left",31.3,5.45,4.29,4.84,0.46,95.31,164.25,"OLB",11.8026480079684,1,0
2022091109,1096,18,"46269","Foyesade Oluokun","JAX","left",17.33,30.65,1.73,1.22,0.17,97.74,140.04,"ILB",2.38247770188936,1,0
2022091109,1198,50,"53448","Jamin Davis","WAS","right",39.77,47.91,4.88,2.97,0.48,281.31,14.48,"OLB",0.76922038454529,0,0
2022091109,1266,25,"52481","Davon Hamilton","JAX","left",84.86,29.87,5.77,2.68,0.6,15.46,12.66,"DT",2.67972013464093,1,0
2022091109,1309,10,"44902","Shaquill Griffin","JAX","left",79.01,48.01,4.55,6.01,0.45,86.34,81.1,"CB",3.08131465449409,1,0
2022091109,1358,59,"53448","Jamin Davis","WAS","right",53.37,8.98,5.62,3.03,0.57,177.12,141.87,"OLB",0.776659513557905,0,0
2022091109,1358,41,"53503","Benjamin St-Juste","WAS","right",43.48,12.88,5.37,3.22,0.53,47.58,123.25,"CB",3.60817128196542,0,1
2022091109,1475,19,"47809","Montez Sweat","WAS","right",62.51,14.08,5.55,4.03,0.58,134.13,127.74,"DE",1.19549153071028,0,0
2022091109,1499,51,"53592","Darrick Forrest","WAS","right",75,42.97,7.27,3.32,0.73,1.94,20.92,"SS",1.57165517846632,0,0
2022091109,1499,37,"52641","Casey Toohill","WAS","right",63.46,37.23,7.76,3.67,0.8,33.15,41.49,"DE",4.57055795281058,0,1
2022091109,1520,29,"42488","Bobby McCain","WAS","right",100.42,42.04,4.32,2.7,0.44,357.53,3.63,"FS",2.36326045961929,1,0
2022091109,1544,38,"47956","Cole Holcomb","WAS","right",107.09,53.27,7.44,5.82,0.77,357.47,3.32,"ILB",1.15108644332214,0,0
2022091109,1636,41,"44926","Rayshawn Jenkins","JAX","left",97.06,25.52,7.15,3.19,0.72,241.8,250.58,"SS",2.22200360035712,1,0
2022091109,1636,25,"46249","Folorunso Fatukasi","JAX","left",106.25,29.1,1.79,0.72,0.19,137.38,154.78,"DT",0.800999375780029,0,0
2022091109,1657,13,"54466","Travon Walker","JAX","left",95.58,15,4.97,2.8,0.5,240.94,222.75,"OLB",4.32584095870387,1,0
2022091109,1681,29,"46456","Darious Williams","JAX","left",84.33,27.84,6.19,2.73,0.62,187.95,203.91,"CB",3.10728177029377,1,0
2022091109,1729,53,"43352","Adam Gotsis","JAX","left",74.37,0.33,4.61,4.38,0.48,133.85,183.84,"DE",3.20544848656159,1,0
2022091109,1729,38,"44926","Rayshawn Jenkins","JAX","left",77.03,6.64,4.19,2.87,0.44,112.99,129.74,"SS",0.430813184570766,0,0
2022091109,1772,25,"46269","Foyesade Oluokun","JAX","left",54.68,1.16,9.08,2.53,0.91,258.19,259.04,"ILB",3.38422812469845,1,0
2022091109,1827,29,"47790","Josh Allen","JAX","left",50.24,17.68,1.37,2.41,0.13,20.94,294.62,"OLB",1.60153051797336,0,0
